Date,Price,Open,High,Low,Vol.,Change %
02/03/2004,1078.497812842896,1070.6108684242765,1078.497812842896,1070.6108684242765,49.69K,96.64%
02/04/2004,1068.0231703595493,1076.1174269683668,1076.802008417287,1064.3924834354896,70.86K,-0.97%
02/05/2004,1069.4824555715222,1068.5043068939792,1074.8864753690864,1067.5107460534678,87.64K,0.14%
02/06/2004,1059.6448999291704,1067.232355240262,1070.254073459897,1059.2695671230917,98.71K,-0.92%
02/09/2004,1059.6691443872026,1062.5677578083337,1062.5677578083337,1055.5428087251266,55.71K,0.00%
02/10/2004,1076.723192304944,1061.4610935686842,1085.4306710288588,1061.4610935686842,159.79K,1.61%
02/11/2004,1079.2518973074568,1074.8034467551151,1081.6437674226472,1070.7541497137026,104.64K,0.23%
02/12/2004,1091.873675357789,1079.4683169430778,1097.0196781585967,1073.5259185006898,191.80K,1.17%
02/13/2004,1109.0559284929996,1094.6935446561558,1110.9026217931582,1089.3958104697517,217.27K,1.57%
02/17/2004,1100.6670445241089,1110.1027340659791,1113.2251281899544,1092.531133430694,193.45K,-0.76%
02/18/2004,1373.093673239062,1368.518397920836,1376.7191851509185,1362.3261594317348,118.86K,24.75%
02/19/2004,1384.9530250400894,1374.6993092402188,1388.2982080749211,1372.939981795365,152.15K,0.86%
02/20/2004,1385.2329165550866,1382.8470557182527,1390.6567882511235,1376.129882765741,147.50K,0.02%
02/23/2004,1385.7037916041943,1386.3376734305082,1393.5630094836956,1371.4863759096966,202.00K,0.03%
02/24/2004,1359.1908360374891,1371.75750196806,1379.305621304867,1354.6441757748373,200.39K,-1.91%
02/25/2004,1370.3786302103827,1358.939335512101,1377.5691010665785,1357.950522416277,165.11K,0.82%
02/26/2004,1367.699713015869,1367.5036717837818,1379.3545519535269,1366.1982295322948,137.09K,-0.20%
02/27/2004,1347.1838326261757,1369.5858847882444,1370.0722575089917,1342.2614717480126,242.89K,-1.50%
03/01/2004,1339.8933490329114,1346.842644470379,1350.3709697861466,1338.4906505947647,161.57K,-0.54%
03/02/2004,1346.8831194623833,1341.6716056715798,1351.3880097745275,1332.305949727543,182.11K,0.52%
03/03/2004,654.6211894102778,652.3974091968731,657.7496972456825,647.2811854855414,79.43K,-51.40%
03/04/2004,662.2588449164505,656.8025847973665,666.2647665606805,654.692032133978,83.84K,1.17%
03/05/2004,665.442781981906,661.3147727599222,666.9471568759063,660.6488218479788,77.46K,0.48%
03/08/2004,662.6805293344989,665.0920738058214,668.6785119020612,661.8301999574886,61.06K,-0.42%
03/09/2004,668.6703898936495,661.9351729874309,670.5568578401958,661.0792972977756,83.47K,0.90%
03/10/2004,667.837718317909,668.3872160689019,668.4743629418022,664.3509173018381,69.74K,-0.12%
03/11/2004,665.5782148078054,666.515485422332,671.3783788024798,663.3448734412467,42.19K,-0.34%
03/12/2004,666.3939068235678,666.4352126488079,668.43175957939,661.9478190146159,50.74K,0.12%
03/15/2004,673.5658971759103,664.2833540776916,675.3641967242239,664.2833540776916,90.98K,1.08%
03/16/2004,678.344743038502,672.1213271862027,678.344743038502,672.1213271862027,75.28K,0.71%
03/17/2004,880.7265519409879,862.2733778909893,882.3348667380874,861.0135617633648,125.47K,29.83%
03/18/2004,880.7208641413362,881.2212816341436,893.6676338980931,873.5335694140869,137.27K,-0.00%
03/19/2004,894.1306398716434,880.9967122228358,897.8114679350344,866.9743060726144,180.84K,1.52%
03/22/2004,897.5327070607927,894.9861454329742,899.9189379090823,889.6240430515263,125.40K,0.38%
03/23/2004,902.2798549657045,898.9880176521052,915.5954095527055,891.310624419474,135.00K,0.53%
03/24/2004,902.4677097030269,905.0059411015069,914.5432605975654,888.2417381560125,166.33K,0.02%
03/25/2004,882.0176621506496,890.1901247399014,902.6319648220074,874.3453473203728,203.12K,-2.27%
03/26/2004,881.0226928802615,879.4709338124583,891.4471378871909,875.1244543788334,127.24K,-0.11%
03/29/2004,879.5942437919653,880.3535969344996,891.4829052029208,871.7973522972308,113.55K,-0.16%
03/30/2004,890.6455576854593,881.1857731607361,895.9284829308531,847.301240208019,274.25K,1.26%
03/31/2004,960.108307229404,944.5901884125975,970.6031465148324,942.8925415563097,165.47K,7.80%
04/01/2004,974.4885737747701,967.6455974556717,975.6991495450425,954.5275157491884,159.78K,1.50%
04/02/2004,978.6981736026316,975.0193302008773,988.1013731236003,968.6409206410876,223.41K,0.43%
04/05/2004,962.3790536257576,979.2398085051053,982.3167665047398,958.4791986281368,173.59K,-1.67%
04/06/2004,970.5277003653347,962.2189445839294,980.548810154244,953.5901442624619,231.44K,0.85%
04/07/2004,958.3194065330192,958.8386307368827,965.6452094870323,950.3504467889143,124.02K,-1.26%
04/08/2004,964.5749522961729,957.3898149038308,969.3822943666709,953.7551448257386,96.67K,0.65%
04/12/2004,947.6547809341553,966.8385486637408,979.2390609662982,941.2622849037049,193.29K,-1.75%
04/13/2004,922.4828706817158,947.0679814592426,949.671964907128,918.9657927282965,203.97K,-2.66%
04/14/2004,923.6551778626699,921.4329794989138,931.1111890916857,914.8311167419821,174.08K,0.13%
04/15/2004,1225.0574576198767,1224.4384945674988,1229.4128063263036,1218.1981961126362,299.06K,32.63%
04/16/2004,1232.2523782184182,1225.38536342348,1233.3059895421177,1222.3176720192102,272.25K,0.59%
04/19/2004,1224.187250941978,1231.8184342879952,1235.6621579247135,1222.4266749569374,285.61K,-0.65%
04/20/2004,1220.903157582907,1221.8035634875341,1228.226972471851,1216.453446646838,254.43K,-0.27%
04/21/2004,1232.3168032784768,1230.64946854807,1239.5440374653613,1223.4004824882022,297.83K,0.93%
04/22/2004,1226.7530885120327,1232.3066531395004,1233.3338057549904,1224.8689902439114,218.46K,-0.45%
04/23/2004,1221.3687956112544,1224.5948617789115,1229.9349867238484,1214.8263042845608,234.63K,-0.44%
04/26/2004,1224.6061005245192,1214.9711488248272,1227.7118034603986,1209.7972230049352,280.21K,0.27%
04/27/2004,1215.9543822701094,1217.014603385327,1225.4855109512728,1214.5468053332106,205.38K,-0.71%
04/28/2004,1220.3391396849247,1218.9605856317532,1222.289121547264,1212.1360455490315,263.24K,0.36%
04/29/2004,1072.7480302336276,1072.4614721272192,1075.2231292131705,1067.5026584523705,99.73K,-12.09%
04/30/2004,1075.5866716440494,1071.9167203554427,1075.5866716440494,1062.2345931414418,152.62K,0.26%
05/03/2004,1064.9999474725503,1072.0319841097516,1076.0296086329809,1060.2422423282846,121.86K,-0.98%
05/04/2004,1062.3149886001665,1061.2023044967204,1067.268803772036,1054.7933216559798,115.32K,-0.25%
05/05/2004,1076.5117566797019,1060.0612382872291,1077.349436510319,1058.6030660649121,143.15K,1.34%
05/06/2004,1049.412468628063,1071.8127916314872,1071.8127916314872,1047.0429536222114,168.67K,-2.52%
05/07/2004,1064.9395188282758,1051.7255305758872,1069.7899275015786,1049.7339155008713,122.22K,1.48%
05/10/2004,1079.68585843706,1065.4492861695894,1082.7642615887844,1063.5819223091253,122.22K,1.38%
05/11/2004,1075.108809903101,1080.80352629088,1080.80352629088,1071.1498840189277,80.66K,-0.42%
05/12/2004,1069.0931367059932,1072.6394376473118,1072.9552201883528,1069.006610616954,69.36K,-0.56%
05/13/2004,1298.3895526022593,1297.369742083799,1300.34252947593,1294.3377864662875,247.52K,21.45%
05/14/2004,1286.511999565451,1300.1631089046884,1300.1631089046884,1285.3261889093387,282.07K,-0.91%
05/17/2004,1274.4010850932877,1285.101643457103,1288.9093210792976,1274.4010850932877,264.57K,-0.94%
05/18/2004,1273.8419387811475,1277.0841381415428,1278.1594818142723,1267.4865711047328,213.17K,-0.04%
05/19/2004,1274.3645023706697,1273.6918522605295,1275.3713413531502,1272.746891065532,191.37K,0.04%
05/20/2004,1287.9737166946802,1273.594547592865,1287.9737166946802,1272.9177804085743,330.16K,1.07%
05/21/2004,1281.9399315467167,1283.64424047639,1286.4982448805604,1279.6626036850698,218.71K,-0.47%
05/24/2004,1280.073458608114,1279.4571784489403,1286.5057960392724,1277.9550312370068,189.69K,-0.15%
05/25/2004,1290.3494205743818,1285.6361295489157,1294.649456400429,1278.7905707254108,284.02K,0.80%
05/26/2004,1310.814154251014,1294.0145921868545,1312.4348911173065,1291.363323587619,341.18K,1.59%
05/27/2004,951.6404006324899,953.242601435587,959.2959250028608,944.8938437390282,151.33K,-27.40%
05/28/2004,964.3418751759576,951.4253643427555,968.0716267201104,947.8293267435861,121.23K,1.33%
06/01/2004,981.3707202338854,959.2512458702538,982.421513357512,959.2512458702538,102.47K,1.77%
06/02/2004,979.8435606611772,978.4961879599505,989.4035041964705,974.1252891332351,94.73K,-0.16%
06/03/2004,983.402092271666,977.6236313617026,988.1509971765529,969.0758675068004,88.68K,0.36%
06/04/2004,964.1283265791112,982.8743562154347,991.4296380655388,962.0247791837642,127.90K,-1.96%
06/07/2004,981.6085937890387,967.6589433410256,983.263437693237,961.6496879690327,115.37K,1.81%
06/08/2004,963.2019824830153,982.4232545597207,986.1972352471176,953.6506167025708,150.85K,-1.88%
06/09/2004,951.7503323127846,956.8630829283852,960.930574437427,945.9215253467638,95.71K,-1.19%
06/10/2004,956.5221176752336,951.3367110526661,963.7336124022322,950.099812785864,88.84K,0.50%
06/14/2004,1673.1905048714377,1700.2483156364608,1706.1737348357426,1658.0692829687612,180.40K,74.92%
06/15/2004,1667.7013740904156,1671.0373236775881,1679.9417589861944,1664.807955886978,157.44K,-0.33%
06/16/2004,1645.1398110387634,1667.9994723620425,1671.4862579019286,1636.2708795901888,189.98K,-1.35%
06/17/2004,1659.155077886831,1647.962107486793,1662.9574448871397,1636.8811389439477,136.09K,0.85%
06/18/2004,1662.1525062340932,1658.4296658847952,1668.1040149265643,1651.7780915747346,44.01K,0.18%
06/21/2004,1659.609426062883,1656.984164717998,1667.7790188584436,1650.604777934368,52.72K,-0.15%
06/22/2004,1665.2545096266626,1661.4609366123464,1668.130799033143,1651.2916881785025,95.88K,0.34%
06/23/2004,1655.93608572562,1664.7532773848766,1664.9464296880515,1655.8161330268067,75.14K,-0.56%
06/24/2004,1676.9957875580942,1655.0568402727417,1680.1902490390814,1655.0568402727417,85.22K,1.27%
06/25/2004,1687.4145130539985,1675.649954819228,1693.543633642837,1673.641916566747,132.83K,0.62%
06/28/2004,1722.1264811354947,1730.0000606418287,1754.6846399242058,1716.6707347817237,1.02K,2.06%
06/29/2004,1690.759112195685,1719.5364126833165,1727.1687258152235,1683.9540144696539,1.83K,-1.82%
06/30/2004,1702.32453010346,1686.5717336468863,1709.9749540333369,1681.0280681273853,0.62K,0.68%
07/01/2004,1680.396572923461,1702.9932523710474,1708.0001702386462,1658.0795044659562,1.66K,-1.29%
07/02/2004,1726.079734136815,1696.5322242639131,1729.379748195825,1688.3940112627613,1.65K,2.72%
07/06/2004,1732.399772485733,1726.3669231089164,1748.8368851945688,1721.7168770444991,1.70K,0.37%
07/07/2004,1726.5426705807392,1732.449207921771,1747.038138475215,1716.9981759117077,0.90K,-0.34%
07/08/2004,1714.595054385736,1734.1798093120528,1738.2422694230681,1707.160377252915,0.74K,-0.69%
07/09/2004,1713.3163964879402,1711.2858036382183,1721.0540137972948,1698.175991217084,1.26K,-0.07%
07/12/2004,1710.1303647606696,1725.9195356070816,1733.9713940378515,1706.6357108918708,159.60K,-0.19%
07/13/2004,1745.1502210525282,1733.1525994411036,1749.6924032867505,1724.7344284913147,105.73K,2.05%
07/14/2004,1713.554688021623,1747.672936983697,1759.5443079147874,1706.6443980368276,173.37K,-1.81%
07/15/2004,1715.8356169839833,1708.1691483716306,1730.2030818892056,1704.1056475321552,105.58K,0.13%
07/16/2004,1668.74126315416,1717.2242673266687,1717.8704509595839,1661.6658109614764,165.10K,-2.74%
07/19/2004,1662.5654102582535,1665.5724461926832,1681.0942480843155,1625.1599156019267,182.89K,-0.37%
07/20/2004,1587.1570655307287,1635.3110934137956,1645.257385852842,1563.3214859119737,283.56K,-4.54%
07/21/2004,1582.5654381367174,1580.6553100723338,1596.3291497544064,1561.2521005693654,189.92K,-0.29%
07/22/2004,1598.406743248001,1575.9863995129228,1603.21949303439,1573.2345746856015,137.43K,1.00%
07/23/2004,1597.273425422691,1603.0733018739636,1612.0773288538687,1586.1302041396793,121.28K,-0.07%
07/26/2004,1618.9284043963216,1593.824937812167,1620.1123181907562,1593.824937812167,101.15K,1.36%
07/27/2004,1419.5563887828432,1414.2045152777546,1424.9431276803296,1412.0484805824449,306.02K,-12.32%
07/28/2004,1440.2168564875124,1439.4369244559375,1443.3700337969497,1433.2791721408528,259.62K,1.46%
07/29/2004,1435.4323578758376,1443.5316944884935,1448.9327824227062,1421.1354142276762,419.58K,-0.33%
07/30/2004,1432.358043481786,1428.2538431974924,1459.8507200176973,1411.0404304800281,587.56K,-0.21%
08/02/2004,1457.107770676146,1456.2527759408908,1462.2239119261258,1442.4324414850794,493.05K,1.73%
08/03/2004,1481.2856217887354,1480.2042719610565,1487.9119113670538,1466.4616913474722,381.92K,1.66%
08/04/2004,1522.076025225366,1487.7600230625278,1522.076025225366,1485.881397921176,651.55K,2.75%
08/05/2004,1509.6615210939601,1509.7008049400547,1523.6086983213663,1502.3744421853746,402.96K,-0.82%
08/06/2004,1510.6713897410111,1515.8385977696255,1521.389305292381,1504.8976902021873,332.61K,0.07%
08/09/2004,1510.7207373156562,1522.5157410156498,1543.6183076562447,1488.6043231378605,616.74K,0.00%
08/10/2004,1828.6631973638098,1813.0853597339676,1829.5208787818956,1809.593981520141,107.50K,21.05%
08/11/2004,1845.2042629019033,1832.4390662198464,1857.9325447680071,1831.0265653418387,198.35K,0.90%
08/12/2004,1861.3407745023594,1848.8677729755848,1874.8023848508076,1840.4622541563801,188.60K,0.87%
08/13/2004,1840.995486912894,1859.5532799834305,1867.4019576020316,1833.8202599924975,215.37K,-1.09%
08/16/2004,1878.651125153195,1871.5932560757356,1888.9312013639744,1866.326361516967,170.51K,2.05%
08/17/2004,1877.3529012260822,1876.8431459854135,1886.093546669593,1869.6233902898118,222.25K,-0.07%
08/18/2004,1878.1012087790184,1881.7258957775625,1892.248264142583,1870.455113042755,265.17K,0.04%
08/19/2004,1897.5723978176322,1880.360203406291,1904.4435725851965,1872.5755070322962,247.88K,1.04%
08/20/2004,1909.2102201540854,1921.0967687115754,1931.2648861792352,1906.3908782823646,218.97K,0.61%
08/23/2004,1904.1930691397731,1915.2682593184375,1935.558974666984,1900.3424858929418,214.25K,-0.26%
08/24/2004,611.0061417913521,610.6756115242861,615.335065167949,605.2677179576154,42.02K,-67.91%
08/25/2004,566.405058604018,609.034923154348,611.8897746960491,564.9787765290804,93.90K,-7.30%
08/26/2004,565.6525696177126,569.7480772634938,575.4772991270186,546.9803441013723,68.73K,-0.13%
08/27/2004,570.5615773770427,561.3799126747608,580.6951110132848,557.4500046169719,52.63K,0.87%
08/30/2004,581.7044892301553,572.1310911566221,589.1169850813036,571.0909182442366,43.95K,1.95%
08/31/2004,572.5408346258666,582.9320876413308,588.7141676496985,569.1292303004933,27.36K,-1.58%
09/01/2004,580.9048701844437,573.0759652101488,581.0087998737449,564.9151464327851,39.96K,1.46%
09/02/2004,590.8594247061822,579.2919476405849,592.2582101417837,571.938549569009,43.92K,1.71%
09/03/2004,584.8504754116599,590.9236864616746,598.5187884704353,584.2161317571132,42.92K,-1.02%
09/07/2004,588.1787179097048,584.2804300062634,588.8282397368677,573.9756894035545,33.71K,0.57%
09/08/2004,1250.9338121342973,1261.9276600637972,1267.9494281384493,1250.9338121342973,255.15K,112.68%
09/09/2004,1256.3641785175462,1254.9038609485676,1260.2083158521143,1252.2731633150179,149.11K,0.43%
09/10/2004,1244.451487183164,1243.4947539217346,1250.1808084346987,1243.4947539217346,185.39K,-0.95%
09/13/2004,1247.10425949191,1243.4898150540735,1250.0440573571962,1242.6777020276866,170.46K,0.21%
09/14/2004,1248.7385136373375,1247.501627093566,1257.5760224057724,1245.6429402894605,187.39K,0.13%
09/15/2004,1253.5839210820805,1253.2496543363736,1259.347588566742,1250.8985892323126,162.67K,0.39%
09/16/2004,1243.6165807991345,1246.2304768510721,1253.4604375946328,1241.5336864243402,213.42K,-0.80%
09/17/2004,1249.8969908867116,1248.1541455981028,1255.2720525451248,1246.8450658400166,195.07K,0.51%
09/20/2004,1245.3590078999819,1247.4900448063138,1254.4922107950022,1240.6293327036421,277.75K,-0.36%
09/21/2004,1244.8060906412493,1245.1641981154983,1248.3134287932762,1238.5961530028078,222.76K,-0.04%
09/22/2004,1150.9735619503963,1168.0383904768,1170.2144146573994,1144.90080153132,198.53K,-7.54%
09/23/2004,1163.898307823519,1152.2566560182133,1163.898307823519,1146.5825014337465,168.01K,1.12%
09/24/2004,1161.1269980155964,1156.0275355737824,1167.8615678753617,1156.0275355737824,130.01K,-0.24%
09/27/2004,1158.1390622684892,1159.4739888423412,1165.4981476446214,1154.4344121226384,112.57K,-0.26%
09/28/2004,1153.5606780795201,1161.652202484256,1164.552959745687,1149.7579820091673,126.73K,-0.40%
09/29/2004,1156.6982071150624,1155.2933866267072,1159.288716063871,1150.7268344552012,109.14K,0.27%
09/30/2004,1149.213566048215,1153.1657735329584,1157.0057836640349,1143.186850207231,150.65K,-0.65%
10/01/2004,1143.6400532824216,1146.5317862069246,1148.143728000839,1141.9487124274165,125.70K,-0.48%
10/04/2004,1132.82697412038,1143.5284543072714,1146.1247218809256,1128.6853832266574,161.00K,-0.95%
10/05/2004,1107.718268971964,1131.0296903372782,1133.3096020921603,1078.5791343912877,261.35K,-2.22%
10/06/2004,1337.5578554091403,1331.7733665463259,1339.8067273892234,1331.0256177820359,370.17K,20.75%
10/07/2004,1354.425939562072,1342.5864150166258,1361.418157502366,1337.6147519926433,505.63K,1.26%
10/08/2004,1363.341794421824,1354.1803505905575,1365.843663707619,1342.1502564852472,537.66K,0.66%
10/11/2004,1354.075033700123,1346.0391277609829,1355.0553621757274,1343.5237398007582,341.96K,-0.68%
10/12/2004,1340.676066469106,1343.8452382212888,1353.9601052918379,1339.6473582987146,412.52K,-0.99%
10/13/2004,1343.6334135111993,1340.7857513530182,1348.3303167964036,1337.7035035467704,377.14K,0.22%
10/14/2004,1347.176414432825,1346.908237635442,1355.388576478283,1342.2800542058171,310.50K,0.26%
10/15/2004,1336.0911093239224,1353.5297927752042,1354.2342507226986,1330.635947222844,431.41K,-0.82%
10/18/2004,1327.409338134875,1344.4162535997734,1346.6182736392875,1321.5489518079376,473.35K,-0.65%
10/19/2004,1315.5957629604359,1326.739716453538,1334.9381579043675,1311.5519175258612,351.23K,-0.89%
10/20/2004,412.7088189470976,414.5746098592007,416.4187900547244,411.8447428244388,39.58K,-68.63%
10/21/2004,409.74963194538265,411.5463439976667,413.1848727994845,408.87350316329855,38.64K,-0.72%
10/22/2004,398.3886106492699,410.56595905503167,411.65495300675946,394.6033688154885,83.90K,-2.77%
10/25/2004,399.0656464059424,399.45530811357617,401.1203089337474,395.5736361510014,35.34K,0.17%
10/26/2004,404.45273628838225,399.1721099814548,405.4043198397425,395.7840534308743,34.36K,1.35%
10/27/2004,395.9034361617694,404.5568881786895,404.64107821074305,393.0327453618675,70.85K,-2.11%
10/28/2004,395.4236331977334,394.85176782692616,398.61663074812475,390.76026539679043,59.32K,-0.12%
10/29/2004,396.9817431575803,395.5234831021304,398.2344555851749,391.99562187198234,37.27K,0.39%
11/01/2004,399.2502246890407,397.77226196790696,404.0376799805936,397.0158978438767,41.38K,0.57%
11/02/2004,394.19788523216926,400.0122635535674,402.9466924566223,391.1470646385792,57.56K,-1.27%
11/03/2004,1614.3813528638354,1617.7557810378491,1645.2290355187693,1607.366477302392,125.15K,309.54%
11/04/2004,1609.7710841813582,1616.6612307347666,1619.590858122893,1597.7781114676454,96.55K,-0.29%
11/05/2004,1605.7433775642194,1607.4897174684615,1614.8356370443212,1604.0164452619726,40.68K,-0.25%
11/08/2004,1594.8256923287013,1609.4749153003436,1612.1883704442448,1591.4968787157347,46.35K,-0.68%
11/09/2004,1564.2030190223718,1596.9978350347524,1596.9978350347524,1551.4473926071598,114.26K,-1.92%
11/10/2004,1543.2419737948844,1558.411517307475,1562.0804335221353,1522.4409839317102,132.78K,-1.34%
11/11/2004,1566.1216753761075,1548.3985441148889,1585.1727993736279,1545.725116044418,94.32K,1.48%
11/12/2004,1600.8032400477796,1571.321749930418,1608.8767717601104,1566.8251353669998,112.94K,2.21%
11/15/2004,1611.5733955630883,1602.7627225573715,1620.896355855768,1593.9995074903075,154.22K,0.67%
11/16/2004,1620.961820367113,1616.3786805711254,1626.1323561335716,1595.5670778454974,176.47K,0.58%
11/17/2004,800.4211806041448,808.0324274150244,810.3387122083948,796.1282594226352,91.66K,-50.62%
11/18/2004,814.581644071088,806.7951187098453,817.2747646167244,799.9738796218321,77.88K,1.77%
11/19/2004,816.4224686175842,811.4644184052505,818.9875313814334,801.0240139487086,85.57K,0.23%
11/22/2004,819.3654430727937,804.9391894124445,823.2222434588406,802.4853074763118,104.70K,0.36%
11/23/2004,805.0163231761043,812.7121369558278,818.7558639188327,796.8116405825268,117.08K,-1.75%
11/24/2004,797.6507810468728,802.2835939037042,807.8602383549196,791.9356181258777,93.43K,-0.91%
11/29/2004,799.1985259882114,798.130684472813,802.8356867075158,790.5962441024567,67.02K,0.19%
11/30/2004,807.5540019689189,797.3740592962688,812.4276229773989,794.4594633586386,80.78K,1.05%
12/01/2004,805.2094595413207,806.629931218106,809.30084887959,802.0312184354309,58.50K,-0.29%
12/02/2004,803.3424227782929,807.4138471136398,807.4138471136398,796.8135388208487,63.78K,-0.23%
12/03/2004,1557.7483381783254,1558.4296192199308,1559.7879204502287,1552.2947389376386,286.08K,93.91%
12/06/2004,1565.2215818671827,1558.66968574735,1566.8488802697977,1553.4574473847417,361.03K,0.48%
12/07/2004,1571.708544471298,1560.8743539712361,1575.822133586413,1557.5841485854396,427.14K,0.41%
12/08/2004,1577.8206323108739,1580.9772098732844,1587.4990205373135,1576.669682010194,398.06K,0.39%
12/09/2004,1569.17338544217,1578.9615456118263,1584.2360949328154,1563.2165865114825,378.01K,-0.55%
12/10/2004,1569.8508102929873,1567.0777870215234,1577.4579942509317,1561.2974065573276,251.27K,0.04%
12/13/2004,1585.073958153094,1576.4665166157802,1587.4659289999477,1572.9868052537238,4.08K,0.97%
12/14/2004,1584.833210011811,1574.2784876493847,1591.796762587678,1573.6196763573926,2.47K,-0.02%
12/15/2004,1580.2072208930053,1593.048190010581,1595.8555809282348,1574.1680383961063,1.60K,-0.29%
12/16/2004,1552.2821104528498,1580.4063126852423,1581.3242701983268,1551.0528546930227,1.88K,-1.77%
12/17/2004,1257.8263042915178,1257.1190871745844,1260.5071474193503,1254.2986990037577,392.95K,-18.97%
12/20/2004,1255.6791710916464,1258.9344348335133,1260.230062659955,1254.2733981769543,200.19K,-0.17%
12/21/2004,1255.8985040787752,1259.9352229144865,1260.6809495866062,1248.0952384179097,272.63K,0.02%
12/22/2004,1244.559244984972,1258.9369441090128,1258.9369441090128,1240.9796827426123,299.64K,-0.90%
12/23/2004,1249.3793569955592,1242.5871688345696,1249.3793569955592,1242.1610118428061,220.96K,0.39%
12/27/2004,1240.3852565720445,1246.3251025568356,1248.0747519624842,1237.3286221225658,257.31K,-0.72%
12/28/2004,1227.1155160706428,1242.3525245004778,1244.8565224871593,1227.1155160706428,318.22K,-1.07%
12/29/2004,1228.8568993576941,1228.8544331230532,1230.8142039706559,1221.0262738536544,283.98K,0.14%
12/30/2004,1223.1497118625266,1227.2265547943869,1231.0452029553683,1210.9396036787964,428.88K,-0.46%
01/03/2005,1233.4738302601313,1224.5125619534235,1233.4738302601313,1215.2258660885384,355.23K,0.84%
01/04/2005,651.0030050617394,648.3160107499384,655.0479629125421,640.1383673103425,80.56K,-47.22%
01/05/2005,660.8706354718228,658.8051052664822,671.5384376873017,655.2769461581801,80.29K,1.52%
01/06/2005,649.0123398495925,659.5835388579102,667.2518450850772,642.7794551183836,53.42K,-1.79%
01/07/2005,634.1453071380112,649.4717435518006,651.2031551919314,623.9547621478318,62.88K,-2.29%
01/10/2005,640.3187166759178,633.6694616378512,644.0828301135232,623.6586914300625,42.02K,0.97%
01/11/2005,649.7196574912176,641.5006270203522,651.0213347538722,639.6842627389235,46.66K,1.47%
01/12/2005,634.8470719255168,647.5746888809041,648.8481586915635,631.0846126956357,42.80K,-2.29%
01/13/2005,633.016541085515,635.3539951077935,635.3539951077935,621.0249357472511,51.07K,-0.29%
01/14/2005,613.3467852290566,631.5013751093976,635.484838341667,613.337459774291,54.33K,-3.11%
01/18/2005,613.0066625188244,614.5547230500955,621.814474462583,608.7932922443838,56.28K,-0.06%
01/19/2005,383.8280982566719,383.7381723010064,387.0710880579126,383.2235164386962,31.29K,-37.39%
01/20/2005,389.1569729901908,383.88587083721086,390.06627503663486,382.62510909025207,46.08K,1.39%
01/21/2005,384.7031657973383,389.55589183507965,390.4980299380884,384.3709398834029,33.39K,-1.14%
01/24/2005,389.5600505462405,385.6451456694252,390.74234415574733,384.7841094331022,37.71K,1.26%
01/25/2005,395.54629978623336,389.67038109882674,397.9298992238994,386.39813735393244,60.32K,1.54%
01/26/2005,393.88354329837256,395.28928157611836,397.9373386132657,393.03790649557226,36.80K,-0.42%
01/27/2005,395.1300656222271,394.46550725393166,397.766875295446,393.9018126560319,34.28K,0.32%
01/28/2005,395.67781431894326,395.6412477070416,397.9621260307526,393.5848706543398,25.92K,0.14%
01/31/2005,403.1382392514102,394.5931338274056,404.4350840478049,394.4081322116679,60.61K,1.89%
02/01/2005,402.93019042813387,402.9730525170296,404.3207395607592,400.81442045338883,28.16K,-0.05%
02/02/2005,1720.4420779963705,1716.7463495629318,1733.583816735922,1715.047629498553,1.56K,326.98%
