Date,Price,Open,High,Low,Vol.,Change %
04/04/2008,6.451611536356392,6.449818053354199,6.506924862371953,6.384198999444711,1.01B,0.25%
04/07/2008,6.601182270463287,6.498845657663953,6.602819725169156,6.467116431638206,854.56M,2.32%
04/08/2008,6.670990165552702,6.589049217479838,6.682043073150041,6.50609700380899,918.87M,1.06%
04/09/2008,6.518035421231099,6.642036292944239,6.704086956339179,6.452970786905385,1.16B,-2.29%
04/10/2008,6.613282033167069,6.5641988634518285,6.6598730053966095,6.5326435115651815,899.09M,1.46%
04/11/2008,6.552637418095345,6.531846781777903,6.576519155782122,6.476512451279601,673.07M,-0.92%
04/14/2008,5.85781754351668,5.767808699132243,5.865087280606672,5.759306730730966,431.15M,-10.60%
04/15/2008,5.886238036842054,5.811770782034235,5.905010608270988,5.804286385906863,413.27M,0.49%
04/16/2008,5.9433300259356505,5.878611533396583,5.946148647744247,5.877485282257472,342.20M,0.97%
04/17/2008,6.049503789710336,5.997771056542209,6.04994249687852,5.9633571899537365,416.07M,1.79%
04/18/2008,6.039598771319091,6.086461565099875,6.094312556102641,6.017007870387558,406.93M,-0.16%
04/21/2008,6.048053324643941,6.037284252898339,6.100449703533178,6.03694111421419,324.35M,0.14%
04/22/2008,5.978753373004264,6.024699627134775,6.065815966302284,5.978753373004264,304.00M,-1.15%
04/23/2008,6.05712881710847,6.030632243941811,6.05712881710847,5.8983613197706,449.18M,1.31%
04/24/2008,6.069097409008362,6.155177330206527,6.163942008925207,6.02164016887378,453.86M,0.20%
04/25/2008,6.009473260833414,6.0191720244492055,6.03034061205258,5.948918370193452,311.54M,-0.98%
04/28/2008,6.643001251806143,6.445889148142765,6.670315622652753,6.386451505931386,1.14B,10.54%
04/29/2008,6.4513146682080915,6.595385163046813,6.637673291872866,6.420648740778556,961.55M,-2.89%
04/30/2008,6.192208716585994,6.479684039577464,6.52504261502686,6.111286153205657,1.31B,-4.02%
05/01/2008,6.159621432595322,6.128626095959262,6.224173108774703,5.891510966144593,1.35B,-0.53%
05/02/2008,6.318416151390279,6.123437755493963,6.349152688790009,6.029658784736712,1.05B,2.58%
05/05/2008,6.473822210162726,6.361976627686192,6.501317408883575,6.340712880120345,900.16M,2.46%
05/06/2008,6.375764194228124,6.471649098670559,6.514836774809549,6.3308510391909385,811.47M,-1.51%
05/07/2008,6.457363734096549,6.392735508083464,6.5135252901019385,6.3042139144527605,792.72M,1.28%
05/08/2008,6.263103335608555,6.411585645600969,6.458019127085613,6.24053476986968,888.37M,-3.01%
05/09/2008,6.18526808607583,6.2338581284925585,6.287320645242124,6.117966265067197,646.02M,-1.24%
05/12/2008,4.82140835019269,4.616120332428295,4.884216992554991,4.616120332428295,1.35B,-22.05%
05/13/2008,4.774256519510933,4.87717168220147,4.890302846411746,4.7182878291806665,1.01B,-0.98%
05/14/2008,4.702575077647539,4.7932755416473585,4.8423875883077265,4.6932444070941655,899.23M,-1.50%
05/15/2008,4.622921037473493,4.652747413841085,4.793362511212325,4.599400463788829,1.14B,-1.69%
05/16/2008,4.353618443289917,4.662502197174469,4.715426341781678,4.353618443289917,1.57B,-5.83%
05/19/2008,4.333785670101604,4.280107233478849,4.464483045317705,4.192535249568285,2.08B,-0.46%
05/20/2008,4.4799374081563785,4.362687889314077,4.488865318374604,4.342227418464059,1.36B,3.37%
05/21/2008,4.623451472193161,4.566901322269451,4.633674953386136,4.544445788845121,1.20B,3.20%
05/22/2008,4.45620125250824,4.662153604935814,4.687205583578703,4.403884676970572,1.23B,-3.62%
05/23/2008,4.613578090406333,4.514914223758196,4.627769524768933,4.487592265109888,968.53M,3.53%
05/27/2008,4.83850611630146,4.958146467931674,4.988525730018949,4.83850611630146,461.78M,4.88%
05/28/2008,4.898705049546036,4.852410304558357,4.940188085556808,4.790850109960113,575.93M,1.24%
05/29/2008,4.868440733521117,4.9249204037518215,4.9249204037518215,4.848555706190383,343.15M,-0.62%
05/30/2008,4.948068523343329,4.875673517456885,4.964061684283015,4.872318843985955,445.27M,1.64%
06/02/2008,5.088599877211491,4.9768824890853836,5.088599877211491,4.900784239448691,483.77M,2.84%
06/03/2008,5.07136498286075,5.068108712548545,5.106036005272662,5.036206491128285,347.50M,-0.34%
06/04/2008,5.245564411234099,5.179129732102653,5.250880176825803,5.160279381065091,485.58M,3.43%
06/05/2008,5.267794063907826,5.212170927994247,5.29357802268633,5.200886290535871,393.57M,0.42%
06/06/2008,5.420129999054527,5.325796165767045,5.435159589829372,5.306949657747054,602.15M,2.89%
06/09/2008,5.463882135890001,5.480228251544562,5.545991361364737,5.3911344341751235,735.53M,0.81%
06/10/2008,5.9151142887360715,5.8947962397797395,5.9151142887360715,5.856622538251582,395.81M,8.26%
06/11/2008,5.906351489307535,5.924863788182746,5.973161708895797,5.870035376486277,423.18M,-0.15%
06/12/2008,5.852816507560299,5.921386388540166,5.947961268810904,5.814232222783322,341.77M,-0.91%
06/13/2008,5.899775576903726,5.908788102713987,5.9520674980153885,5.886920754117271,387.48M,0.80%
06/16/2008,5.87021351692649,5.92703889755806,5.94877645305325,5.831285425100414,300.44M,-0.50%
06/17/2008,5.826677227638028,5.85338295268424,5.85338295268424,5.778292326890119,355.49M,-0.74%
06/18/2008,5.906387496454316,5.8135728714142205,5.939128280044307,5.798987518432735,445.07M,1.37%
06/19/2008,6.013822486648399,5.94872355885057,6.018552351910125,5.94872355885057,440.16M,1.82%
06/20/2008,5.955111191667655,5.991634604352804,6.015139757126046,5.903991118786035,306.05M,-0.98%
06/23/2008,5.698161627715385,5.842013832366742,5.842013832366742,5.692751846210341,524.38M,-4.31%
06/24/2008,3.358659815443024,3.2911484850507904,3.392485111181432,3.2702835977128695,878.81M,-41.06%
06/25/2008,3.316597891994355,3.3180895289962784,3.3649581306574574,3.3037358088730975,593.20M,-1.25%
06/26/2008,3.2208341366012614,3.309679807679749,3.340853598861118,3.2076717847545444,651.82M,-2.89%
06/27/2008,3.2770483857488344,3.1771955788049158,3.290864783220396,3.167574753783118,558.41M,1.75%
06/30/2008,3.318354517845039,3.2771352119260935,3.3315609006979945,3.225419386901519,599.44M,1.26%
07/01/2008,3.3443312261612066,3.328398391833742,3.4365315117256747,3.321811813227161,808.41M,0.78%
07/02/2008,3.436954431377059,3.3056028694005954,3.464629713289436,3.3056028694005954,749.41M,2.77%
07/03/2008,3.554529479345185,3.4579811655766957,3.5725920053712388,3.4451379471951245,687.14M,3.42%
07/07/2008,3.663614234417409,3.5725480325440375,3.6743837359407667,3.54322564361055,715.00M,3.07%
07/08/2008,3.4892363387576086,3.625271146860747,3.6571784705181645,3.4725254244708275,849.32M,-4.76%
07/09/2008,3.5144620831339504,3.3168696991557076,3.544926556493066,3.3025807412156007,1.04B,0.72%
07/10/2008,3.384971619871804,3.428627542518595,3.4405844179818654,3.31753573596229,892.05M,-3.68%
07/11/2008,3.4090506288416136,3.3640323589285113,3.451272201271767,3.310091614877701,1.12B,0.71%
07/14/2008,3.1842707916330983,3.2510925652635967,3.252030391152519,3.1398642373412113,1.30B,-6.59%
07/15/2008,3.1872053849086375,3.189242840486275,3.2419087476926047,3.160535449112513,857.74M,0.09%
07/16/2008,3.207137324786888,3.2112910718354475,3.249930829713307,3.1688207456306245,814.96M,0.63%
07/17/2008,3.063281159753505,3.2135378235230054,3.2170974220921997,3.022462412611656,845.10M,-4.49%
07/18/2008,3.0752327534653143,3.098455266668534,3.148427941540254,3.073395756805665,641.68M,0.39%
07/21/2008,3.0399952610345076,3.078394333327426,3.079098685084898,3.0171019585324244,271.46M,-1.15%
07/22/2008,3.0638239395383597,3.0887337797045826,3.1210328651142287,3.0363691071995245,309.21M,0.78%
07/23/2008,5.707505705933298,5.896302033119403,6.042658440559695,5.595541760304663,2.22B,86.29%
07/24/2008,5.747512160153741,5.776917552110339,5.906850262791818,5.660275743986922,1.76B,0.70%
07/25/2008,5.765813168166884,5.7755849515946425,5.917479921330721,5.7020270980713095,1.72B,0.32%
07/28/2008,5.553756503120364,5.2868915158760466,5.718497808816913,5.214107824526084,2.43B,-3.68%
07/29/2008,4.966683172595878,4.861512447073812,4.996305112451941,4.5043713984875735,3.37B,-10.57%
07/30/2008,4.841115182151554,5.001151629015892,5.0220703978250505,4.711707132947626,2.01B,-2.53%
07/31/2008,4.641752765165379,4.957967143793174,4.974452393890558,4.631063010155077,1.55B,-4.12%
08/01/2008,4.635138547179895,4.5877109857329685,4.758980681276758,4.527453007692503,1.47B,-0.14%
08/04/2008,4.70875270028028,4.677048624396609,4.73955499016497,4.610023050177582,1.10B,1.59%
08/05/2008,4.7111383754127365,4.6891976068603975,4.844631420911654,4.642737817290511,1.24B,0.05%
08/06/2008,6.830370212500093,6.8567632238011065,6.869056409128274,6.792174529050526,375.77M,44.98%
08/07/2008,6.811334130040981,6.76793516554501,6.811334130040981,6.76793516554501,373.56M,-0.28%
08/08/2008,6.708260431049557,6.751056813660584,6.810226406747421,6.708260431049557,431.43M,-1.51%
08/11/2008,6.788977597344141,6.703851861491297,6.788977597344141,6.63876457336544,942.23M,1.20%
08/12/2008,7.094742617570612,7.1459960450662425,7.2115535874354135,7.069362071734357,1.14B,4.50%
08/13/2008,7.320720691982552,7.12363644415402,7.440182551565661,7.117488995599748,1.19B,3.19%
08/14/2008,7.332404520721946,7.309451302481247,7.416209275198596,7.224671087058208,791.39M,0.16%
08/15/2008,7.269413002064679,7.348205263978649,7.348205263978649,7.263067607184447,420.79M,-0.86%
08/18/2008,7.222248440194881,7.266984607279911,7.381285382675853,7.146338213073807,484.34M,-0.65%
08/19/2008,7.061019346182149,7.197660693003727,7.233649562369063,7.022329197311723,756.55M,-2.23%
08/20/2008,5.139661625357827,5.137404349279181,5.160211598369811,4.980885064225268,931.65M,-27.21%
08/21/2008,5.086245006827597,5.1398221378570375,5.160126585871277,5.0178545121461875,676.96M,-1.04%
08/22/2008,5.008487372533183,5.079440049922081,5.0844756924410355,4.933105813915819,688.80M,-1.53%
08/25/2008,4.999835490544799,4.98136940300049,5.059955196691527,4.944905339662153,524.82M,-0.17%
08/26/2008,4.8910727224689055,4.959003227237695,4.974956422405598,4.85576270440412,563.09M,-2.18%
08/27/2008,4.850285454202399,4.857892413889317,4.879727821404841,4.815160575585747,539.95M,-0.83%
08/28/2008,4.869857267014507,4.883797724906655,4.946511509770339,4.862212601624248,514.81M,0.40%
08/29/2008,4.835969963957811,4.882942022579636,4.907437982020389,4.810220041664034,571.41M,-0.70%
09/02/2008,4.85107201753361,4.859842411138133,4.92738766448976,4.837526808036114,427.68M,0.31%
09/03/2008,4.982521553303085,4.935891859884099,4.982583015630963,4.888120896817362,721.86M,2.71%
09/04/2008,3.4413759798056858,3.32027439465425,3.4520257191563832,3.28807672341877,768.81M,-30.93%
09/05/2008,3.434815628269148,3.439445566104397,3.4697430413571917,3.3929075242185345,601.28M,-0.19%
09/08/2008,3.417469844157836,3.4497633593613806,3.479828448604061,3.3614325590509213,797.55M,-0.50%
09/09/2008,3.555964371471302,3.400561398808528,3.5686882215169704,3.3999434667646713,788.02M,4.05%
09/10/2008,3.628613411328984,3.566725595775852,3.701200995743545,3.555681323175521,796.20M,2.04%
09/11/2008,3.632697314128975,3.6331799943533563,3.6817889851775463,3.5765354108219136,500.32M,0.11%
09/12/2008,3.6295397301055288,3.6510273696543676,3.6828340136278936,3.5906293039362533,695.71M,-0.09%
09/15/2008,3.8295445015852767,3.6730609114281925,3.8621595357494813,3.630810532864239,666.57M,5.51%
09/16/2008,3.799268322499714,3.7961963579321463,3.9145330386045294,3.7599394290622086,643.43M,-0.79%
09/17/2008,3.8046897585523554,3.8441205994253695,3.8723158011431216,3.7124668796421356,646.65M,0.14%
09/18/2008,6.490934180624879,6.349528540891558,6.524091952348999,6.342236633702773,754.02M,70.60%
09/19/2008,6.591453124742494,6.4963678762271995,6.675936330371407,6.4963678762271995,810.57M,1.55%
09/22/2008,6.597392340707987,6.651327945059524,6.660661377665274,6.597392340707987,601.75M,0.09%
09/23/2008,6.575716094747278,6.582342062077032,6.61691514611871,6.483782974470832,437.72M,-0.33%
09/24/2008,6.591591908613022,6.608000623444843,6.630247091690062,6.526050004817936,356.96M,0.24%
09/25/2008,6.616239285385982,6.621670132229674,6.749177402726971,6.614581585834308,594.04M,0.37%
09/26/2008,6.5572582510751,6.698003536002988,6.705867839673812,6.52256499653758,550.88M,-0.89%
09/29/2008,6.500241066856375,6.490606460504646,6.626842786034235,6.490606460504646,445.49M,-0.87%
09/30/2008,6.656700753240235,6.578658338559332,6.671058861618202,6.5536402384858405,337.65M,2.41%
10/01/2008,6.614708297758567,6.666731456337596,6.7030996236403375,6.579622723785936,345.39M,-0.63%
10/02/2008,4.522261350436005,4.643286906058014,4.654861776616492,4.438880443635391,1.16B,-31.63%
10/03/2008,4.525642546006339,4.377309700810631,4.587313069027566,4.377309700810631,1.07B,0.07%
10/06/2008,4.750420429113167,4.617761964512371,4.751235376921121,4.598107792154656,1.21B,4.97%
10/07/2008,4.637221247738472,4.749851975734961,4.80412881073441,4.628285435725409,1.01B,-2.38%
10/08/2008,4.769871024369683,4.673781137616679,4.769871024369683,4.616696431946753,908.79M,2.86%
10/09/2008,4.990908835563201,4.7922516660755345,5.033122908645853,4.767750663594492,1.07B,4.63%
10/10/2008,5.026808360075494,5.006506149908969,5.111479141213922,4.900666798607677,1.05B,0.72%
10/13/2008,5.175420200027279,5.035976963772123,5.2065718345496546,5.016183735378745,1.18B,2.96%
10/14/2008,5.020150933948184,5.180484331917541,5.188861032396769,5.001295202387439,999.83M,-3.00%
10/15/2008,5.109279127332909,5.064109101137196,5.164881792516951,5.062937909038266,715.32M,1.78%
10/16/2008,7.266049162228282,7.3069183373422195,7.32515149654223,7.222133676621273,444.08M,42.21%
10/17/2008,7.205524887954814,7.254285022995495,7.317231808349552,7.183260461481097,363.92M,-0.83%
10/20/2008,7.2955890984307405,7.2526303936419305,7.339879428619722,7.209546348244988,343.33M,1.25%
10/21/2008,7.3861250924886965,7.318748747414161,7.431879566610077,7.318047092780316,485.20M,1.24%
10/22/2008,7.37544263273798,7.352635543461994,7.415260129199582,7.315482725588178,396.51M,-0.14%
10/23/2008,7.365764167812608,7.3815338931561065,7.385356677538991,7.289887391088941,374.32M,-0.13%
10/24/2008,7.163755232406441,7.311206111489138,7.3192442290909,7.143726996646674,542.33M,-2.74%
10/27/2008,7.136214697474402,7.109793259038805,7.159807044755955,7.075991062915313,406.89M,-0.38%
10/28/2008,7.350177746858514,7.250647965985157,7.359083412185568,7.246726731159905,475.18M,3.00%
10/29/2008,7.3013202380857125,7.338852203899569,7.3492611624829465,7.2339745732652405,318.44M,-0.66%
10/30/2008,3.570846188718343,3.8613669117639824,3.8849764372731506,3.569150423361257,1.61B,-51.09%
10/31/2008,3.4723947964111717,3.701345956863523,3.7990479988420423,3.3811847835067645,2.30B,-2.76%
11/03/2008,3.497147561282876,3.2863884876273155,3.5319279652750284,3.126965055783611,2.11B,0.71%
11/04/2008,3.18857876750688,3.5831554994866956,3.6144057018132365,3.1807431102002686,1.88B,-8.82%
11/05/2008,3.209340043105923,3.072941497860926,3.44351454144255,3.060420693498156,2.21B,0.65%
11/06/2008,3.16958569934712,3.324790818267824,3.419082282486882,3.0908029418889567,1.62B,-1.24%
11/07/2008,3.466728624870347,3.0643557263292216,3.5708736744409197,3.0424056187405544,2.22B,9.37%
11/10/2008,3.9327935543067887,3.7289630635581097,3.941175643133667,3.609701484463544,1.54B,13.44%
11/11/2008,3.727195433241651,4.151594751857882,4.160935946172335,3.6820149385759424,1.98B,-5.23%
11/12/2008,3.500327110378213,3.702631346665369,3.816015178909776,3.493703635984694,1.58B,-6.09%
11/13/2008,7.28613501363391,7.345354993633251,7.345354993633251,7.2729938787557495,286.65M,108.16%
11/14/2008,7.151983289246608,7.112959908727865,7.238635874816751,7.077581936937043,295.26M,-1.84%
11/17/2008,7.130938613706833,7.184432381055557,7.193650452745233,7.092863583105884,424.86M,-0.29%
11/18/2008,7.0275969803348115,7.226856232022428,7.238815837801034,7.0275969803348115,465.76M,-1.45%
11/19/2008,7.01194866277202,7.111269198062135,7.188046100075842,6.987597234349934,715.26M,-0.22%
11/20/2008,7.024369925707101,7.0485145081063,7.116289010791967,7.006809510733051,448.72M,0.18%
11/21/2008,6.90183551165978,7.124218234183745,7.12666197217232,6.806009872618871,827.11M,-1.74%
11/24/2008,6.746556097323772,6.896942511947709,6.919644524475134,6.740564958873461,714.76M,-2.25%
11/25/2008,6.789081894593466,6.768155903627969,6.869319302377011,6.732695795256088,690.40M,0.63%
11/26/2008,7.0788770499388605,6.824277896868773,7.0788770499388605,6.795897407784183,684.78M,4.27%
11/28/2008,6.6298944174075745,6.637743413113718,6.653918048792373,6.524910997118443,539.58M,-6.34%
12/01/2008,6.457678979551948,6.613462532025034,6.6573294775964955,6.451288125347612,524.71M,-2.60%
12/02/2008,6.603313719640559,6.483927156564398,6.653596818078015,6.483927156564398,553.44M,2.26%
12/03/2008,6.643759400909369,6.647986032580033,6.6585672118562815,6.585570405886214,423.13M,0.61%
12/04/2008,6.8008889628177185,6.704050107497268,6.8008889628177185,6.68739714224567,605.08M,2.37%
12/05/2008,6.78770375258999,6.766436873874675,6.803160304738503,6.75968968203013,465.67M,-0.19%
12/08/2008,6.753477158143659,6.789688889576532,6.838074391562669,6.753477158143659,438.21M,-0.50%
12/09/2008,6.807710188782206,6.75178273284552,6.818552309034656,6.727966272183678,293.39M,0.80%
12/10/2008,6.812767428016851,6.826852005487534,6.843609266030359,6.770215156152022,288.15M,0.07%
12/11/2008,6.782471510683123,6.798348122534114,6.828949186926835,6.766277586649477,348.02M,-0.44%
12/12/2008,4.913464366665764,5.022640736961086,5.060082794561815,4.868731482855863,634.91M,-27.56%
12/15/2008,4.7988052436594435,4.875796583603329,4.888440028122019,4.74612328367591,706.53M,-2.33%
12/16/2008,4.856628328642738,4.839978783657151,4.91362675593512,4.815462351347428,485.53M,1.20%
12/17/2008,4.985553902092376,4.854370290570779,5.014310278994156,4.834352666746941,589.69M,2.65%
12/18/2008,5.090153024496138,4.990950134094416,5.1330333583055605,4.984171372817762,439.47M,2.10%
12/19/2008,5.073449118437316,5.1186537759986,5.128709777776447,5.0504714405620375,567.66M,-0.33%
12/22/2008,5.08961869114132,5.094178969103735,5.140067543492296,5.053173366326091,434.25M,0.32%
12/23/2008,5.105785568906569,5.129793523638182,5.169035610429151,5.09646127558275,414.27M,0.32%
12/24/2008,5.0013035364538725,5.037188480643222,5.105055648424129,4.9901498689350365,370.62M,-2.05%
12/26/2008,4.955007685667633,4.9495657282482695,4.961185968469596,4.87362957293939,498.69M,-0.93%
12/29/2008,5.855775967182428,5.70434318605313,5.983329296486736,5.641100396605967,791.46M,18.18%
12/30/2008,5.832830105849741,5.810901790693231,5.927062888516208,5.768538781212716,672.50M,-0.39%
12/31/2008,6.057939395825306,5.849085063688714,6.065692754176364,5.849085063688714,714.23M,3.86%
01/02/2009,6.191652030642724,6.077031803296258,6.307773032797984,6.069134440522289,891.30M,2.21%
01/05/2009,6.312582837433686,6.208802438645722,6.389587255183999,6.194435954702428,836.42M,1.95%
01/06/2009,6.387093095006602,6.365011587482906,6.421665504600833,6.263990088641403,842.82M,1.18%
01/07/2009,6.397102545826224,6.37666788887371,6.4449102018094475,6.345003409062851,711.30M,0.16%
01/08/2009,6.278204187274003,6.385496096575423,6.418893241467845,6.242443203352053,708.32M,-1.86%
01/09/2009,6.2534480556313445,6.264012576873511,6.356532331910106,6.216011369824539,552.01M,-0.39%
01/12/2009,6.198100607129148,6.232721372250764,6.321528307419267,6.138921022123636,616.20M,-0.89%
01/13/2009,3.44001469423761,3.210064265025809,3.4423834649356646,3.0725402748280315,1.86B,-44.50%
01/14/2009,3.2240869295959698,3.356697282752414,3.3574892824040883,3.210102371978657,1.41B,-6.28%
01/15/2009,3.1467216817731294,3.1539276034339454,3.2310975341097468,3.120027069250496,1.16B,-2.40%
01/16/2009,3.2111470527046686,3.201982658579853,3.2511135536637594,3.1005082293553126,1.21B,2.05%
01/20/2009,3.08171173703888,3.191923732004625,3.267747316621114,3.08171173703888,1.17B,-4.03%
01/21/2009,2.8699392462581415,3.0376836482994007,3.093095232843235,2.860533468862862,1.72B,-6.87%
01/22/2009,2.948530776996227,2.927164998906541,2.9943140350805497,2.8331389506748774,1.57B,2.74%
01/23/2009,3.3162185470096475,3.038968644011754,3.3907041268540583,3.033166846521304,1.44B,12.47%
01/26/2009,3.2461513520861365,3.374451692092463,3.375626018592479,3.14948563151854,1.24B,-2.11%
01/27/2009,3.390246251303979,3.214678038301274,3.396524174418033,3.2097626702010653,900.50M,4.44%
01/28/2009,5.9381255974200675,5.905907293495948,6.01592578119866,5.767820078618142,1.06B,75.15%
01/29/2009,5.692050404519964,5.867996660992467,5.893510443464351,5.667262783097906,839.62M,-4.14%
01/30/2009,5.791287039332917,5.726336838623187,5.8133527509930705,5.664664178366343,633.64M,1.74%
02/02/2009,5.524014672670733,5.79239702156732,5.803365868798922,5.496023545495389,780.96M,-4.62%
02/03/2009,5.602054451276382,5.543916441006881,5.683679638561917,5.48848342024689,684.24M,1.41%
02/04/2009,5.7086459370709655,5.626681427905999,5.735834340589083,5.563604791521057,725.26M,1.90%
02/05/2009,5.67221829067759,5.636805363506972,5.793732264003945,5.606682836263393,637.52M,-0.64%
