timestamp,coin,action,side,quantity,price,profit_target,stop_loss,leverage,confidence,pnl,balance_after,reason,confluence_tags,trigger_tags,reasoning_categories
2024-02-14T00:00:00+00:00,GOLD,CLOSE,long,0.4342927874214357,1991.1945660000001,0,0,5.0,0,-1.4012261168087243,1012.2940981609535,"Active-Guardian: Current RSI14=34.07 indicates oversold conditions, but MACD crossover is bearish and Trend Strength Score is -0.45. Given the current market state and existing position, closing the position to limit further losses is prudent. | TYPE A Phase 1 | Closed 0.4343, Remaining 0.0000 | Gross: $-0.93 | Fees: $0.48",RSI_oversold;MACD_bearish,indicator_crossover,mean_reversion;trend_following
2024-03-01T00:00:00+00:00,GOLD,ENTRY,long,0.24444424369313583,2084.6400339999996,2123.39,2043.24,5.0,0.82,0,910.238312843708,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and RSI14=71.03 indicate potential for further upside. | TYPE A Phase 1 | Fees: $0.14,MACD_crossover;RSI_bullish,indicator_crossover,trend_following
2024-03-05T00:00:00+00:00,GOLD,CLOSE,long,0.24444424369313583,2122.115966,0,0,5.0,0,8.877988600009527,1021.172086760963,"Take profit hit | TYPE A Phase 1 | Closed 0.2444, Remaining 0.0000 | Gross: $9.16 | Fees: $0.28",,,
2024-03-05T00:00:00+00:00,GOLD,ENTRY,long,0.26296452451455044,2128.8265300000003,2160.0,2090.0,5.0,0.82,0,909.0569689034162,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.15,EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2024-03-07T00:00:00+00:00,GOLD,CLOSE,long,0.26296452451455044,2158.704,0,0,5.0,0,7.546660874777876,1028.7187476357408,"Take profit hit | TYPE A Phase 1 | Closed 0.2630, Remaining 0.0000 | Gross: $7.86 | Fees: $0.31",,,
2024-03-07T00:00:00+00:00,GOLD,ENTRY,long,0.2543535741101775,2160.455496,2200.0,2120.0,5.0,0.82,0,918.6637143293193,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and high Trend Strength Score detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.15,MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2024-03-21T00:00:00+00:00,GOLD,CLOSE,long,0.2543535741101775,2198.6800000000003,0,0,5.0,0,9.41762974529335,1038.1363773810342,"Take profit hit | TYPE A Phase 1 | Closed 0.2544, Remaining 0.0000 | Gross: $9.72 | Fees: $0.30",,,
2024-03-21T00:00:00+00:00,GOLD,ENTRY,long,0.2464476049780146,2182.118486,2220.0,2140.0,5.0,0.82,0,930.4329135349144,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=70.63 indicate a potential long opportunity with tight protection. | TYPE A Phase 1 | Fees: $0.15,EMA_alignment;RSI_overbought,indicator_crossover,trend_following
2024-03-22T00:00:00+00:00,GOLD,CLOSE,long,0.2464476049780146,2162.8515100000004,0,0,5.0,0,-5.042772138903019,1033.0936052421312,"Active-Guardian: Current RSI14=63.76 indicates neutral conditions, but MACD crossover is bullish and Trend Strength Score is 0.69. Given the current market state and existing position, closing the position to limit further losses is prudent as the price is below the entry price. | TYPE A Phase 1 | Closed 0.2464, Remaining 0.0000 | Gross: $-4.75 | Fees: $0.29",MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2024-03-25T00:00:00+00:00,GOLD,ENTRY,long,0.2013532576247684,2172.75287,2221.45,2121.45,5.0,0.82,0,945.4751215757115,"Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and RSI14=65.35 indicate a potential long entry. Trend Strength Score is 0.67, supporting the long side. | TYPE A Phase 1 | Fees: $0.12",EMA_alignment;RSI_overbought,indicator_crossover,trend_following
2024-03-28T00:00:00+00:00,GOLD,CLOSE,long,0.2013532576247684,2220.1171299999996,0,0,5.0,0,9.293705407660397,1042.3873106497915,"Take profit hit | TYPE A Phase 1 | Closed 0.2014, Remaining 0.0000 | Gross: $9.54 | Fees: $0.24",,,
2024-03-28T00:00:00+00:00,GOLD,ENTRY,long,0.21817681736054156,2233.7194280000003,2285.38,2185.96,5.0,0.82,0,944.7841314204903,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and Trend Strength Score of 0.83 detected. EMA20 and EMA50 alignment supports long entry. | TYPE A Phase 1 | Fees: $0.13,MACD_crossover;Trend_Strength;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2024-04-03T00:00:00+00:00,GOLD,CLOSE,long,0.21817681736054156,2284.008772,0,0,5.0,0,10.700911541966013,1053.0882221917575,"Take profit hit | TYPE A Phase 1 | Closed 0.2182, Remaining 0.0000 | Gross: $10.97 | Fees: $0.27",,,
2024-04-03T00:00:00+00:00,GOLD,ENTRY,long,0.20831065754119468,2300.5495020000003,2350.0,2250.0,5.0,0.8,0,957.1106383288663,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. Bullish MACD crossover and high RSI14=82.89 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.13,MACD_crossover;RSI_overbought,indicator_crossover,trend_following
2024-04-04T00:00:00+00:00,GOLD,CLOSE,long,0.20831065754119468,2288.056342,0,0,5.0,0,-2.8653186370217214,1050.222903554736,"Active-Guardian: Current RSI14=79.05 indicates overbought conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent. | TYPE A Phase 1 | Closed 0.2083, Remaining 0.0000 | Gross: $-2.60 | Fees: $0.26",RSI_overbought;price_below_entry,stop_loss,risk_management;position_sizing
2024-04-05T00:00:00+00:00,GOLD,ENTRY,long,0.1297935540812656,2330.8977,2400.0,2250.0,5.0,0.8,0,989.6326069565786,"Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Trend Strength Score is 1.36, indicating a strong trend. Given the current RSI14=82.62, a cautious entry with reduced position size is warranted. | TYPE A Phase 1 | Fees: $0.08",EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2024-04-12T00:00:00+00:00,GOLD,CLOSE,long,0.1297935540812656,2398.5600000000004,0,0,5.0,0,8.613320785278871,1058.8362243400147,"Take profit hit | TYPE A Phase 1 | Closed 0.1298, Remaining 0.0000 | Gross: $8.78 | Fees: $0.17",,,
2024-04-12T00:00:00+00:00,GOLD,ENTRY,long,0.20600684845354206,2344.836058,2393.43,2293.43,5.0,0.82,0,962.0929276714799,"Active-Guardian: Current market state is in the Yellow Zone (DEFENSIVE), with a Volatility Ratio of 1.91. The EMA20 and EMA50 are aligned bullishly, and the MACD crossover is also bullish. Given the Trend Strength Score of 1.26 and RSI14 at 71.64, a long entry is justified with tight risk management. | TYPE A Phase 1 | Fees: $0.13",EMA_alignment;MACD_crossover;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2024-04-16T00:00:00+00:00,GOLD,CLOSE,long,0.20600684845354206,2391.9939419999996,0,0,5.0,0,9.446496722088611,1068.2827210621033,"Take profit hit | TYPE A Phase 1 | Closed 0.2060, Remaining 0.0000 | Gross: $9.71 | Fees: $0.27",,,
2024-04-16T00:00:00+00:00,GOLD,ENTRY,long,0.31173654829064895,2384.259698,2415.0,2350.0,5.0,0.82,0,919.4261466211655,"Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. Bullish MACD crossover and Trend Strength Score of 1.22 detected. Given the current RSI14=75.56, a cautious long entry with tight protection is warranted. | TYPE A Phase 1 | Fees: $0.20",MACD_crossover;Trend_Strength,indicator_crossover,trend_following
2024-04-17T00:00:00+00:00,GOLD,CLOSE,long,0.31173654829064895,2359.393514,0,0,5.0,0,-8.158360140934256,1060.124360921169,"Active-Guardian: Current RSI14=69.35 indicates neutral conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the price is below the entry price and the Trend Strength Score is 1.05. | TYPE A Phase 1 | Closed 0.3117, Remaining 0.0000 | Gross: $-7.75 | Fees: $0.41",EMA_alignment;MACD_crossover;RSI_neutral,price_below_entry,trend_following;risk_management
2024-04-18T00:00:00+00:00,GOLD,ENTRY,long,0.3571795619158973,2379.67695,2415.0,2350.0,5.0,0.82,0,889.8962245288092,"Active-Guardian: Market is in DEFENSIVE mode. Given the bullish MACD crossover, high Trend Strength Score of 0.99, and the price above EMA20, a long entry is justified with tight risk management. | TYPE A Phase 1 | Fees: $0.23",MACD_crossover;Trend_Strength;EMA_alignment,indicator_crossover;trend_following,trend_following;mean_reversion
2024-04-19T00:00:00+00:00,GOLD,CLOSE,long,0.3571795619158973,2413.551,0,0,5.0,0,11.628306497997555,1071.7526674191665,"Take profit hit | TYPE A Phase 1 | Closed 0.3572, Remaining 0.0000 | Gross: $12.10 | Fees: $0.47",,,
2024-04-19T00:00:00+00:00,GOLD,ENTRY,long,0.25594334102039057,2391.8842699999996,2440.0,2350.0,5.0,0.8,0,949.1469457554485,"Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. Bullish MACD crossover and high Trend Strength Score detected. Given the current RSI14=72.70, a long entry with tight protection is justified. | TYPE A Phase 1 | Fees: $0.17",MACD_crossover;Trend_Strength;RSI_neutral,indicator_crossover;trend_following,trend_following;mean_reversion
2024-04-22T00:00:00+00:00,GOLD,CLOSE,long,0.25594334102039057,2348.5899999999997,0,0,5.0,0,-11.414535637077206,1060.3381317820892,"Stop loss hit | TYPE A Phase 1 | Closed 0.2559, Remaining 0.0000 | Gross: $-11.08 | Fees: $0.33",,,
2024-04-22T00:00:00+00:00,GOLD,ENTRY,long,0.28127324650410496,2327.685774,2350.0,2290.0,5.0,0.8,0,929.2149380562232,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI14=57.42 detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.18,EMA_alignment;RSI_neutral,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-04-23T00:00:00+00:00,GOLD,CLOSE,long,0.28127324650410496,2320.416914,0,0,5.0,0,-2.404067257196875,1057.9340645248924,"Active-Guardian: Current RSI14=56.52 indicates neutral conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.41 and the MACD crossover is bearish. | TYPE A Phase 1 | Closed 0.2813, Remaining 0.0000 | Gross: $-2.04 | Fees: $0.36",RSI_neutral;MACD_bearish;Trend_Strength_Score_low,price_below_entry,trend_following;mean_reversion
2024-04-30T00:00:00+00:00,GOLD,ENTRY,long,0.3243358266866937,2286.941342,2331.78,2254.29,5.0,0.68,0,909.3826846986292,Active-Guardian: Market is in DEFENSIVE mode. 1% risk enforced. EMA20/50 alignment and RSI14=47.70 detected. Decisive entry with tight protection due to moderate volatility. | TYPE A Phase 1 | Fees: $0.20,EMA_alignment;RSI_neutral,trend_reversal;support_bounce,trend_following;mean_reversion
2024-05-06T00:00:00+00:00,GOLD,CLOSE,long,0.3243358266866937,2330.380932,0,0,5.0,0,13.677185498456431,1071.611250023349,"Take profit hit | TYPE A Phase 1 | Closed 0.3243, Remaining 0.0000 | Gross: $14.09 | Fees: $0.41",,,
2024-05-06T00:00:00+00:00,GOLD,ENTRY,long,0.30659983019174497,2324.964142,2350.0,2290.0,5.0,0.8,0,928.8484985524665,"Active-Guardian: Market is in DEFENSIVE mode. Given the current RSI14=54.60 and EMA20/50 alignment, with a Trend Strength Score of 0.21, a long entry is justified with tight risk management. | TYPE A Phase 1 | Fees: $0.20",EMA_alignment;RSI_neutral;MACD_momentum,indicator_alignment;trend_following,trend_following;mean_reversion
2024-05-07T00:00:00+00:00,GOLD,CLOSE,long,0.30659983019174497,2312.401726,0,0,5.0,0,-4.242633899006079,1067.368616124343,"Active-Guardian: Current RSI14=52.51 indicates neutral conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.21 and the MACD crossover is bearish. | TYPE A Phase 1 | Closed 0.3066, Remaining 0.0000 | Gross: $-3.85 | Fees: $0.39",MACD_crossover_bearish;RSI_neutral;Trend_Strength_Score_low,price_below_entry,risk_management;trend_following
2024-05-09T00:00:00+00:00,GOLD,ENTRY,long,0.22506973997885021,2347.287528,2391.88,2299.88,5.0,0.82,0,961.5626539745961,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI14=58.29, and MACD crossover detected. Trend Strength Score is 0.33, indicating a potential long opportunity. | TYPE A Phase 1 | Fees: $0.15",EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2024-05-13T00:00:00+00:00,GOLD,CLOSE,long,0.22506973997885021,2334.6483700000003,0,0,5.0,0,-3.13447658078063,1064.2341395435624,"Active-Guardian: Current RSI14=55.06 indicates neutral conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.41 and the MACD crossover is bearish. | TYPE A Phase 1 | Closed 0.2251, Remaining 0.0000 | Gross: $-2.84 | Fees: $0.29",EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-05-14T00:00:00+00:00,GOLD,ENTRY,long,0.2701551071172642,2359.3847819999996,2390.0,2320.0,5.0,0.82,0,936.5788848828109,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment and RSI14=58.75 indicate a potential long entry. Trend Strength Score is 0.48, suggesting a moderate trend. Recent price action shows a bullish bounce from the 50-day EMA, increasing the confidence in a long position. | TYPE A Phase 1 | Fees: $0.18",EMA_alignment;RSI_neutral;Trend_Strength,price_bounce;EMA_support,trend_following;mean_reversion
2024-05-15T00:00:00+00:00,GOLD,CLOSE,long,0.2701551071172642,2388.566,0,0,5.0,0,7.53071720777514,1071.7648567513374,"Take profit hit | TYPE A Phase 1 | Closed 0.2702, Remaining 0.0000 | Gross: $7.88 | Fees: $0.35",,,
2024-05-15T00:00:00+00:00,GOLD,ENTRY,long,0.2860831438744136,2387.4716240000002,2415.0,2350.0,5.0,0.8,0,934.9739498986343,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.19,EMA_alignment;MACD_crossover;RSI_neutral,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-05-16T00:00:00+00:00,GOLD,CLOSE,long,0.2860831438744136,2375.0141360000002,0,0,5.0,0,-3.938555729009214,1067.8263010223282,"Active-Guardian: Current RSI14=60.67 indicates neutral conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.62 and the MACD crossover is bullish. | TYPE A Phase 1 | Closed 0.2861, Remaining 0.0000 | Gross: $-3.56 | Fees: $0.37",EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-05-17T00:00:00+00:00,GOLD,ENTRY,long,0.32532277776671364,2416.338934,2471.93,2383.51,5.0,0.82,0,910.3921074395207,"Active-Guardian: Market is in Green Zone. Bullish MACD crossover, RSI14=65.97 indicates a strong trend, and price is above EMA20. Trend Strength Score is 0.75, supporting a long entry. | TYPE A Phase 1 | Fees: $0.22",MACD_crossover;RSI_bullish;EMA_alignment,indicator_crossover;trend_following,trend_following;momentum
2024-05-22T00:00:00+00:00,GOLD,CLOSE,long,0.32532277776671364,2382.0798940000004,0,0,5.0,0,-11.574530665474368,1056.2517703568537,"Stop loss hit | TYPE A Phase 1 | Closed 0.3253, Remaining 0.0000 | Gross: $-11.15 | Fees: $0.43",,,
2024-05-22T00:00:00+00:00,GOLD,ENTRY,long,0.24205221772322008,2379.67695,2414.89,2336.05,5.0,0.82,0,940.8921520415047,"Active-Guardian: Market is in Green Zone. 2 confluence factors detected - EMA20/50 alignment and MACD bullish crossover. Trend Strength Score is 0.71, indicating a moderate trend. Entry with tight protection. | TYPE A Phase 1 | Fees: $0.16",EMA_alignment;MACD_crossover,indicator_crossover,trend_following
2024-05-23T00:00:00+00:00,GOLD,CLOSE,long,0.24205221772322008,2334.6483700000003,0,0,5.0,0,-11.213073697090408,1045.0386966597634,"Stop loss hit | TYPE A Phase 1 | Closed 0.2421, Remaining 0.0000 | Gross: $-10.90 | Fees: $0.31",,,
2024-06-05T00:00:00+00:00,GOLD,ENTRY,long,0.332666218188038,2356.192868,2384.78,2324.78,5.0,0.82,0,888.0579904289782,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with price above EMA200, RSI14 at 52.15 indicating neutral conditions, and MACD crossover is bearish but with a low Trend Strength Score of 0.11. Given the current market state, a long entry with tight protection is prudent. | TYPE A Phase 1 | Fees: $0.22",EMA_alignment;RSI_neutral;MACD_crossover,indicator_crossover;trend_reversal,trend_following;mean_reversion
2024-06-07T00:00:00+00:00,GOLD,CLOSE,long,0.332666218188038,2323.3851320000003,0,0,5.0,0,-11.34212827932485,1033.6965683804385,"Stop loss hit | TYPE A Phase 1 | Closed 0.3327, Remaining 0.0000 | Gross: $-10.91 | Fees: $0.43",,,
2024-07-03T00:00:00+00:00,GOLD,ENTRY,long,0.2832959390007078,2357.473636,2391.06,2321.01,5.0,0.82,0,899.9403646599025,"Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and EMA alignment detected. Trend Strength Score is 0.65, indicating a moderate trend. RSI14 is 55.20, suggesting a neutral condition but with room for upside. | TYPE A Phase 1 | Fees: $0.18",MACD_crossover;EMA_alignment;Trend_Strength,indicator_crossover;trend_following,trend_following;mean_reversion
2024-07-04T00:00:00+00:00,GOLD,CLOSE,long,0.2832959390007078,2354.7063279999998,0,0,5.0,0,-1.1510760164657554,1032.5454923639727,"Active-Guardian: Current RSI14=55.21 indicates neutral conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 0.77 and the MACD crossover is bullish. | TYPE A Phase 1 | Closed 0.2833, Remaining 0.0000 | Gross: $-0.78 | Fees: $0.37",EMA_alignment;RSI_neutral;MACD_bullish,stop_loss_hit;neutral_conditions,trend_following;risk_management
2024-07-05T00:00:00+00:00,GOLD,ENTRY,long,0.2808982958909233,2392.894876,2441.46,2356.12,5.0,0.82,0,897.9286297555168,Active-Guardian: Market is in Green Zone. 1% risk enforced. Bullish MACD crossover and EMA alignment detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.18,EMA_alignment;MACD_crossover;RSI_above_50,indicator_crossover;trend_continuation,trend_following;mean_reversion
2024-07-08T00:00:00+00:00,GOLD,CLOSE,long,0.2808982958909233,2354.7063279999998,0,0,5.0,0,-11.093836154886407,1021.4516562090863,"Stop loss hit | TYPE A Phase 1 | Closed 0.2809, Remaining 0.0000 | Gross: $-10.73 | Fees: $0.37",,,
2024-07-08T00:00:00+00:00,GOLD,ENTRY,long,0.25388359847301606,2360.2152800000003,2395.0,2320.0,5.0,0.82,0,901.4428810317811,Active-Guardian: Market is in Green Zone. 1% risk enforced. EMA20/50 alignment and MACD crossover detected. Decisive entry with tight protection. | TYPE A Phase 1 | Fees: $0.16,EMA_alignment;MACD_crossover;RSI_neutral,indicator_crossover;trend_strength,trend_following;mean_reversion
2024-07-11T00:00:00+00:00,GOLD,CLOSE,long,0.25388359847301606,2393.5629999999996,0,0,5.0,0,8.134539912051341,1029.5861961211376,"Take profit hit | TYPE A Phase 1 | Closed 0.2539, Remaining 0.0000 | Gross: $8.47 | Fees: $0.33",,,
2024-07-11T00:00:00+00:00,GOLD,ENTRY,long,0.28402764336992137,2416.228868,2460.0,2380.0,5.0,0.82,0,892.1423120344695,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI14=63.30, and MACD crossover are bullish. Trend Strength Score is 1.31, indicating a strong uptrend. | TYPE A Phase 1 | Fees: $0.19",EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;mean_reversion
2024-07-12T00:00:00+00:00,GOLD,CLOSE,long,0.28402764336992137,2409.8232380000004,0,0,5.0,0,-2.1963273499726945,1027.3898687711649,"Active-Guardian: Current RSI14=62.42 indicates overbought conditions, and the price is near the recent high. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 1.36 and the MACD crossover is bullish. | TYPE A Phase 1 | Closed 0.2840, Remaining 0.0000 | Gross: $-1.82 | Fees: $0.38",,,mean_reversion
2024-07-16T00:00:00+00:00,GOLD,ENTRY,long,0.3558417750759803,2470.0511420000003,2515.23,2441.19,5.0,0.82,0,851.3586816613215,"Active-Guardian: Market is in Green Zone. EMA20/50 alignment, RSI14=70.12, and MACD crossover are bullish. Trend Strength Score is 1.56, indicating a strong trend. Volatility Ratio is 1.20, allowing for high frequency trades. | TYPE A Phase 1 | Fees: $0.24",EMA_alignment;RSI_bullish;MACD_crossover,indicator_crossover;trend_following,trend_following;momentum
2024-07-17T00:00:00+00:00,GOLD,CLOSE,long,0.3558417750759803,2456.9049720000003,0,0,5.0,0,-5.160091090815578,1022.2297776803493,"Active-Guardian: Current RSI14=67.44 indicates overbought conditions, and the price is below the entry price. Given the current market state and existing position, closing the position to limit further losses is prudent as the Trend Strength Score is 1.48 and the MACD crossover is bullish. | TYPE A Phase 1 | Closed 0.3558, Remaining 0.0000 | Gross: $-4.68 | Fees: $0.48",EMA_alignment;RSI_overbought;MACD_crossover,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-07-25T00:00:00+00:00,GOLD,ENTRY,long,0.28453145575981537,2365.9186999999997,2399.0,2330.0,5.0,0.82,0,887.4089952659973,"Active-Guardian: Market is in Green Zone. EMA20 and EMA50 alignment with RSI14=46.47 indicates a potential long opportunity. Trend Strength Score is 0.25, suggesting a weak trend. MACD crossover is bearish, but the price is near the support level. | TYPE A Phase 1 | Fees: $0.19",EMA_alignment;RSI_undersold;support_bounce,indicator_crossover;support_bounce,trend_following;mean_reversion
2024-07-29T00:00:00+00:00,GOLD,CLOSE,long,0.28453145575981537,2397.5606,0,0,5.0,0,8.63039195258607,1030.8601696329354,"Take profit hit | TYPE A Phase 1 | Closed 0.2845, Remaining 0.0000 | Gross: $9.00 | Fees: $0.37",,,
