,daily_return
2024-07-04 00:00:00+00:00,0.0039028836607459816
2024-07-05 00:00:00+00:00,0.008324768309329267
2024-07-06 00:00:00+00:00,0.0
2024-07-07 00:00:00+00:00,0.0
2024-07-08 00:00:00+00:00,0.005535319835431984
2024-07-09 00:00:00+00:00,-0.0024113750606138407
2024-07-10 00:00:00+00:00,0.0014708000139542765
2024-07-11 00:00:00+00:00,0.007405579053041178
2024-07-12 00:00:00+00:00,0.0
2024-07-13 00:00:00+00:00,0.0
2024-07-14 00:00:00+00:00,0.0
2024-07-15 00:00:00+00:00,0.0
2024-07-16 00:00:00+00:00,0.0
2024-07-17 00:00:00+00:00,0.0
2024-07-18 00:00:00+00:00,0.0
2024-07-19 00:00:00+00:00,0.0
2024-07-20 00:00:00+00:00,0.0
2024-07-21 00:00:00+00:00,0.0
2024-07-22 00:00:00+00:00,0.0
2024-07-23 00:00:00+00:00,0.0
2024-07-24 00:00:00+00:00,0.0
2024-07-25 00:00:00+00:00,0.0
2024-07-26 00:00:00+00:00,0.0
2024-07-27 00:00:00+00:00,0.0
2024-07-28 00:00:00+00:00,0.0
2024-07-29 00:00:00+00:00,0.0
2024-07-30 00:00:00+00:00,0.0
2024-07-31 00:00:00+00:00,0.0
2024-08-01 00:00:00+00:00,0.0
2024-08-02 00:00:00+00:00,0.0
2024-08-03 00:00:00+00:00,0.0
2024-08-04 00:00:00+00:00,0.0
2024-08-05 00:00:00+00:00,0.0
2024-08-06 00:00:00+00:00,0.0
2024-08-07 00:00:00+00:00,0.0
2024-08-08 00:00:00+00:00,0.0
2024-08-09 00:00:00+00:00,0.0
2024-08-10 00:00:00+00:00,0.0
2024-08-11 00:00:00+00:00,0.0
2024-08-12 00:00:00+00:00,0.0
2024-08-13 00:00:00+00:00,0.0
2024-08-14 00:00:00+00:00,0.0
2024-08-15 00:00:00+00:00,0.0
2024-08-16 00:00:00+00:00,0.0
2024-08-17 00:00:00+00:00,0.0
2024-08-18 00:00:00+00:00,0.0
2024-08-19 00:00:00+00:00,0.0
2024-08-20 00:00:00+00:00,0.0
2024-08-21 00:00:00+00:00,0.0
2024-08-22 00:00:00+00:00,0.0
2024-08-23 00:00:00+00:00,0.0
2024-08-24 00:00:00+00:00,0.0
2024-08-25 00:00:00+00:00,0.0
2024-08-26 00:00:00+00:00,0.0
2024-08-27 00:00:00+00:00,0.0
2024-08-28 00:00:00+00:00,0.0
2024-08-29 00:00:00+00:00,0.0
2024-08-30 00:00:00+00:00,0.0
2024-08-31 00:00:00+00:00,0.0
2024-09-01 00:00:00+00:00,0.0
2024-09-02 00:00:00+00:00,0.0
2024-09-03 00:00:00+00:00,0.0
2024-09-04 00:00:00+00:00,0.0
2024-09-05 00:00:00+00:00,0.0
2024-09-06 00:00:00+00:00,0.0
2024-09-07 00:00:00+00:00,0.0
2024-09-08 00:00:00+00:00,0.0
2024-09-09 00:00:00+00:00,0.0
2024-09-10 00:00:00+00:00,0.0
2024-09-11 00:00:00+00:00,0.0
2024-09-12 00:00:00+00:00,0.0
2024-09-13 00:00:00+00:00,0.0
2024-09-14 00:00:00+00:00,0.0
2024-09-15 00:00:00+00:00,0.0
2024-09-16 00:00:00+00:00,0.0
2024-09-17 00:00:00+00:00,0.0
2024-09-18 00:00:00+00:00,0.0
2024-09-19 00:00:00+00:00,0.0
2024-09-20 00:00:00+00:00,0.0
2024-09-21 00:00:00+00:00,0.0
2024-09-22 00:00:00+00:00,0.0
2024-09-23 00:00:00+00:00,0.0
2024-09-24 00:00:00+00:00,0.0
2024-09-25 00:00:00+00:00,0.0
2024-09-26 00:00:00+00:00,0.0
2024-09-27 00:00:00+00:00,0.0
2024-09-28 00:00:00+00:00,0.0
2024-09-29 00:00:00+00:00,0.0
2024-09-30 00:00:00+00:00,0.0
2024-10-01 00:00:00+00:00,0.0
2024-10-02 00:00:00+00:00,0.0
2024-10-03 00:00:00+00:00,0.0
2024-10-04 00:00:00+00:00,0.0
2024-10-05 00:00:00+00:00,0.0
2024-10-06 00:00:00+00:00,0.0
2024-10-07 00:00:00+00:00,0.0
2024-10-08 00:00:00+00:00,0.0
2024-10-09 00:00:00+00:00,0.0
2024-10-10 00:00:00+00:00,0.0
2024-10-11 00:00:00+00:00,0.0
2024-10-12 00:00:00+00:00,0.0
2024-10-13 00:00:00+00:00,0.0
2024-10-14 00:00:00+00:00,0.0
2024-10-15 00:00:00+00:00,0.0
2024-10-16 00:00:00+00:00,0.0
2024-10-17 00:00:00+00:00,0.0
2024-10-18 00:00:00+00:00,0.0
2024-10-19 00:00:00+00:00,0.0
2024-10-20 00:00:00+00:00,0.0
2024-10-21 00:00:00+00:00,0.0
2024-10-22 00:00:00+00:00,0.0
2024-10-23 00:00:00+00:00,0.0
2024-10-24 00:00:00+00:00,0.0
2024-10-25 00:00:00+00:00,0.0
2024-10-26 00:00:00+00:00,0.0
2024-10-27 00:00:00+00:00,0.0
2024-10-28 00:00:00+00:00,0.0
2024-10-29 00:00:00+00:00,0.0
2024-10-30 00:00:00+00:00,0.0
2024-10-31 00:00:00+00:00,0.0
2024-11-01 00:00:00+00:00,0.0
2024-11-02 00:00:00+00:00,0.0
2024-11-03 00:00:00+00:00,0.0
2024-11-04 00:00:00+00:00,0.0
2024-11-05 00:00:00+00:00,0.0
2024-11-06 00:00:00+00:00,0.0
2024-11-07 00:00:00+00:00,0.0
2024-11-08 00:00:00+00:00,0.0
2024-11-09 00:00:00+00:00,0.0
2024-11-10 00:00:00+00:00,0.0
2024-11-11 00:00:00+00:00,0.0
2024-11-12 00:00:00+00:00,0.0
2024-11-13 00:00:00+00:00,0.0
2024-11-14 00:00:00+00:00,0.0
2024-11-15 00:00:00+00:00,0.0
2024-11-16 00:00:00+00:00,0.0
2024-11-17 00:00:00+00:00,0.0
2024-11-18 00:00:00+00:00,0.0
2024-11-19 00:00:00+00:00,0.0
2024-11-20 00:00:00+00:00,0.0
2024-11-21 00:00:00+00:00,0.0
2024-11-22 00:00:00+00:00,0.0
2024-11-23 00:00:00+00:00,0.0
2024-11-24 00:00:00+00:00,0.0
2024-11-25 00:00:00+00:00,0.0
2024-11-26 00:00:00+00:00,0.0
2024-11-27 00:00:00+00:00,0.0
2024-11-28 00:00:00+00:00,0.0
2024-11-29 00:00:00+00:00,0.0
2024-11-30 00:00:00+00:00,0.0
2024-12-01 00:00:00+00:00,0.0
2024-12-02 00:00:00+00:00,0.0
2024-12-03 00:00:00+00:00,0.0
2024-12-04 00:00:00+00:00,0.0
2024-12-05 00:00:00+00:00,0.0
2024-12-06 00:00:00+00:00,0.0
2024-12-07 00:00:00+00:00,0.0
2024-12-08 00:00:00+00:00,0.0
2024-12-09 00:00:00+00:00,0.0
2024-12-10 00:00:00+00:00,0.0
2024-12-11 00:00:00+00:00,0.0
2024-12-12 00:00:00+00:00,0.0
2024-12-13 00:00:00+00:00,0.0
2024-12-14 00:00:00+00:00,0.0
2024-12-15 00:00:00+00:00,0.0
2024-12-16 00:00:00+00:00,0.0
2024-12-17 00:00:00+00:00,0.0
2024-12-18 00:00:00+00:00,0.0
2024-12-19 00:00:00+00:00,0.0
2024-12-20 00:00:00+00:00,0.0
2024-12-21 00:00:00+00:00,0.0
2024-12-22 00:00:00+00:00,0.0
2024-12-23 00:00:00+00:00,0.0
2024-12-24 00:00:00+00:00,0.0
2024-12-25 00:00:00+00:00,0.0
2024-12-26 00:00:00+00:00,0.0
2024-12-27 00:00:00+00:00,0.0
2024-12-28 00:00:00+00:00,0.0
2024-12-29 00:00:00+00:00,0.0
2024-12-30 00:00:00+00:00,0.0
2024-12-31 00:00:00+00:00,0.0
2025-01-01 00:00:00+00:00,0.0
2025-01-02 00:00:00+00:00,0.0
2025-01-03 00:00:00+00:00,0.0
2025-01-04 00:00:00+00:00,0.0
2025-01-05 00:00:00+00:00,0.0
2025-01-06 00:00:00+00:00,0.0
2025-01-07 00:00:00+00:00,0.0
2025-01-08 00:00:00+00:00,0.0
2025-01-09 00:00:00+00:00,0.0
2025-01-10 00:00:00+00:00,0.0
2025-01-11 00:00:00+00:00,0.0
2025-01-12 00:00:00+00:00,0.0
2025-01-13 00:00:00+00:00,-0.0001698742238077644
2025-01-14 00:00:00+00:00,7.06997138220089e-05
2025-01-15 00:00:00+00:00,-0.008248433626302343
2025-01-16 00:00:00+00:00,-0.00113935498174067
2025-01-17 00:00:00+00:00,0.0005671726244924624
2025-01-18 00:00:00+00:00,0.0
2025-01-19 00:00:00+00:00,0.0
2025-01-20 00:00:00+00:00,-0.0002817808677348932
2025-01-21 00:00:00+00:00,-0.0010237665636920745
2025-01-22 00:00:00+00:00,0.0
2025-01-23 00:00:00+00:00,0.0
2025-01-24 00:00:00+00:00,0.0
2025-01-25 00:00:00+00:00,0.0
2025-01-26 00:00:00+00:00,0.0
2025-01-27 00:00:00+00:00,0.0
2025-01-28 00:00:00+00:00,0.0
2025-01-29 00:00:00+00:00,0.0
2025-01-30 00:00:00+00:00,0.0
2025-01-31 00:00:00+00:00,0.0
2025-02-01 00:00:00+00:00,0.0
2025-02-02 00:00:00+00:00,0.0
2025-02-03 00:00:00+00:00,0.0
2025-02-04 00:00:00+00:00,0.0
2025-02-05 00:00:00+00:00,0.0
2025-02-06 00:00:00+00:00,0.0
2025-02-07 00:00:00+00:00,0.0
2025-02-08 00:00:00+00:00,0.0
2025-02-09 00:00:00+00:00,0.0
2025-02-10 00:00:00+00:00,0.0
2025-02-11 00:00:00+00:00,0.0
2025-02-12 00:00:00+00:00,0.0
2025-02-13 00:00:00+00:00,-0.00014353026218483222
2025-02-14 00:00:00+00:00,6.293282269020928e-05
2025-02-15 00:00:00+00:00,0.0
2025-02-16 00:00:00+00:00,0.0
2025-02-17 00:00:00+00:00,0.00011436147045151834
2025-02-18 00:00:00+00:00,0.00039081373299820754
2025-02-19 00:00:00+00:00,0.00023090967584349364
2025-02-20 00:00:00+00:00,6.301058169611018e-05
2025-02-21 00:00:00+00:00,-0.0005186739799484252
2025-02-22 00:00:00+00:00,0.0
2025-02-23 00:00:00+00:00,0.0
2025-02-24 00:00:00+00:00,-2.1974297521043518e-05
2025-02-25 00:00:00+00:00,-0.0005540494269007379
2025-02-26 00:00:00+00:00,-0.0005625166555291994
2025-02-27 00:00:00+00:00,9.131795812145072e-05
2025-02-28 00:00:00+00:00,-0.0005764228008572347
2025-03-01 00:00:00+00:00,0.0
2025-03-02 00:00:00+00:00,0.0
2025-03-03 00:00:00+00:00,-0.0002212976530149291
2025-03-04 00:00:00+00:00,-5.318463487569147e-05
2025-03-05 00:00:00+00:00,0.00014304277702659185
2025-03-06 00:00:00+00:00,0.0001332897446713055
2025-03-07 00:00:00+00:00,-0.00036715467104875277
2025-03-08 00:00:00+00:00,0.0
2025-03-09 00:00:00+00:00,0.0
2025-03-10 00:00:00+00:00,-0.0004535398660410195
2025-03-11 00:00:00+00:00,-6.461429335313795e-05
2025-03-12 00:00:00+00:00,0.005829269455669195
2025-03-13 00:00:00+00:00,0.0
2025-03-14 00:00:00+00:00,0.0
2025-03-15 00:00:00+00:00,0.0
2025-03-16 00:00:00+00:00,0.0
2025-03-17 00:00:00+00:00,-0.004663021030756331
2025-03-18 00:00:00+00:00,-0.005167939199247407
2025-03-19 00:00:00+00:00,-0.004755928994940484
2025-03-20 00:00:00+00:00,0.0
2025-03-21 00:00:00+00:00,0.0
2025-03-22 00:00:00+00:00,0.0
2025-03-23 00:00:00+00:00,0.0
2025-03-24 00:00:00+00:00,0.0
2025-03-25 00:00:00+00:00,0.0
2025-03-26 00:00:00+00:00,-0.0007450915655139445
2025-03-27 00:00:00+00:00,0.0010928904649065707
2025-03-28 00:00:00+00:00,0.0011725655897707465
2025-03-29 00:00:00+00:00,0.0
2025-03-30 00:00:00+00:00,0.0
2025-03-31 00:00:00+00:00,0.0029977010174624397
2025-04-01 00:00:00+00:00,0.0007450359768250703
2025-04-02 00:00:00+00:00,-0.0008711082502435019
2025-04-03 00:00:00+00:00,0.0002691841788327043
2025-04-04 00:00:00+00:00,0.0028658441714197735
2025-04-05 00:00:00+00:00,0.0
2025-04-06 00:00:00+00:00,0.0
2025-04-07 00:00:00+00:00,-0.0016186228952057569
2025-04-08 00:00:00+00:00,0.00019340176393289887
2025-04-09 00:00:00+00:00,-0.006229227091851919
2025-04-10 00:00:00+00:00,0.001339635064387057
2025-04-11 00:00:00+00:00,-0.0011013925496610177
2025-04-12 00:00:00+00:00,0.0
2025-04-13 00:00:00+00:00,0.0
2025-04-14 00:00:00+00:00,-0.003690947409017431
2025-04-15 00:00:00+00:00,0.0003796918640572855
2025-04-16 00:00:00+00:00,-0.0011766202446801266
2025-04-17 00:00:00+00:00,0.000557960196858831
2025-04-18 00:00:00+00:00,0.0
2025-04-19 00:00:00+00:00,0.0
2025-04-20 00:00:00+00:00,0.0
2025-04-21 00:00:00+00:00,0.002033151181852988
2025-04-22 00:00:00+00:00,-0.002461985777107656
2025-04-23 00:00:00+00:00,-7.040474047725898e-05
2025-04-24 00:00:00+00:00,-0.006760887984744279
2025-04-25 00:00:00+00:00,6.486821073958815e-05
2025-04-26 00:00:00+00:00,0.0
2025-04-27 00:00:00+00:00,0.0
2025-04-28 00:00:00+00:00,-0.00016652950933038202
2025-04-29 00:00:00+00:00,0.0003318918548784744
2025-04-30 00:00:00+00:00,-0.00010985565408128117
2025-05-01 00:00:00+00:00,0.00041017957976574593
2025-05-02 00:00:00+00:00,-5.97652631529888e-05
2025-05-03 00:00:00+00:00,0.0
2025-05-04 00:00:00+00:00,0.0
2025-05-05 00:00:00+00:00,0.0002970164557192234
2025-05-06 00:00:00+00:00,0.00014102962463180546
2025-05-07 00:00:00+00:00,0.00017481535489660693
2025-05-08 00:00:00+00:00,-0.0006627406371609856
2025-05-09 00:00:00+00:00,0.00015758737241555743
2025-05-10 00:00:00+00:00,0.0
2025-05-11 00:00:00+00:00,0.0
2025-05-12 00:00:00+00:00,4.6487356261115664e-05
2025-05-13 00:00:00+00:00,-0.0001403890068745195
2025-05-14 00:00:00+00:00,0.0003716740038552935
2025-05-15 00:00:00+00:00,-4.398207369971097e-06
2025-05-16 00:00:00+00:00,-0.0006190124684961607
2025-05-17 00:00:00+00:00,0.0
2025-05-18 00:00:00+00:00,0.0
2025-05-19 00:00:00+00:00,-2.6333650354093407e-05
2025-05-20 00:00:00+00:00,0.00013238846445640107
2025-05-21 00:00:00+00:00,-0.00020442487315575075
2025-05-22 00:00:00+00:00,0.001356171586015087
2025-05-23 00:00:00+00:00,0.00021780176380281624
2025-05-24 00:00:00+00:00,0.0
2025-05-25 00:00:00+00:00,0.0
2025-05-26 00:00:00+00:00,0.0007861537636784099
2025-05-27 00:00:00+00:00,-4.64128887649462e-05
2025-05-28 00:00:00+00:00,0.0
2025-05-29 00:00:00+00:00,0.0
2025-05-30 00:00:00+00:00,0.0
2025-05-31 00:00:00+00:00,0.0
2025-06-01 00:00:00+00:00,0.0
2025-06-02 00:00:00+00:00,-0.00209783857226431
2025-06-03 00:00:00+00:00,0.005011820671813938
2025-06-04 00:00:00+00:00,-0.0014956509325090295
2025-06-05 00:00:00+00:00,-0.01563317010316967
2025-06-06 00:00:00+00:00,0.0
2025-06-07 00:00:00+00:00,0.0
2025-06-08 00:00:00+00:00,0.0
2025-06-09 00:00:00+00:00,0.0
2025-06-10 00:00:00+00:00,0.0
2025-06-11 00:00:00+00:00,0.0
2025-06-12 00:00:00+00:00,0.0
2025-06-13 00:00:00+00:00,0.0
2025-06-14 00:00:00+00:00,0.0
2025-06-15 00:00:00+00:00,0.0
2025-06-16 00:00:00+00:00,0.0
2025-06-17 00:00:00+00:00,0.0
2025-06-18 00:00:00+00:00,0.0
2025-06-19 00:00:00+00:00,0.0
2025-06-20 00:00:00+00:00,0.0
2025-06-21 00:00:00+00:00,0.0
2025-06-22 00:00:00+00:00,0.0
2025-06-23 00:00:00+00:00,0.0
2025-06-24 00:00:00+00:00,0.0
2025-06-25 00:00:00+00:00,0.0
2025-06-26 00:00:00+00:00,0.0
2025-06-27 00:00:00+00:00,0.0
2025-06-28 00:00:00+00:00,0.0
2025-06-29 00:00:00+00:00,0.0
2025-06-30 00:00:00+00:00,0.0
2025-07-01 00:00:00+00:00,0.0
2025-07-02 00:00:00+00:00,0.0
2025-07-03 00:00:00+00:00,0.0
2025-07-04 00:00:00+00:00,0.0
2025-07-05 00:00:00+00:00,0.0
2025-07-06 00:00:00+00:00,0.0
2025-07-07 00:00:00+00:00,0.0
2025-07-08 00:00:00+00:00,0.0
2025-07-09 00:00:00+00:00,0.0
2025-07-10 00:00:00+00:00,0.0
2025-07-11 00:00:00+00:00,0.0
2025-07-12 00:00:00+00:00,0.0
2025-07-13 00:00:00+00:00,0.0
2025-07-14 00:00:00+00:00,0.0
2025-07-15 00:00:00+00:00,0.0
2025-07-16 00:00:00+00:00,0.0
2025-07-17 00:00:00+00:00,0.0
2025-07-18 00:00:00+00:00,0.0
2025-07-19 00:00:00+00:00,0.0
2025-07-20 00:00:00+00:00,0.0
2025-07-21 00:00:00+00:00,0.0
2025-07-22 00:00:00+00:00,0.0
2025-07-23 00:00:00+00:00,0.0
2025-07-24 00:00:00+00:00,0.0
2025-07-25 00:00:00+00:00,0.0
2025-07-26 00:00:00+00:00,0.0
2025-07-27 00:00:00+00:00,0.0
2025-07-28 00:00:00+00:00,0.0
2025-07-29 00:00:00+00:00,0.0
2025-07-30 00:00:00+00:00,0.0
2025-07-31 00:00:00+00:00,0.0
2025-08-01 00:00:00+00:00,0.0
2025-08-02 00:00:00+00:00,0.0
2025-08-03 00:00:00+00:00,0.0
2025-08-04 00:00:00+00:00,0.0
2025-08-05 00:00:00+00:00,0.0
2025-08-06 00:00:00+00:00,0.0
2025-08-07 00:00:00+00:00,0.0
2025-08-08 00:00:00+00:00,0.0
2025-08-09 00:00:00+00:00,0.0
2025-08-10 00:00:00+00:00,0.0
2025-08-11 00:00:00+00:00,0.0
2025-08-12 00:00:00+00:00,0.0
2025-08-13 00:00:00+00:00,0.0
2025-08-14 00:00:00+00:00,0.0
2025-08-15 00:00:00+00:00,0.0
2025-08-16 00:00:00+00:00,0.0
2025-08-17 00:00:00+00:00,0.0
2025-08-18 00:00:00+00:00,0.0
2025-08-19 00:00:00+00:00,0.0
2025-08-20 00:00:00+00:00,0.0
2025-08-21 00:00:00+00:00,0.0
2025-08-22 00:00:00+00:00,0.0
2025-08-23 00:00:00+00:00,0.0
2025-08-24 00:00:00+00:00,0.0
2025-08-25 00:00:00+00:00,0.0
2025-08-26 00:00:00+00:00,0.0
2025-08-27 00:00:00+00:00,0.0
2025-08-28 00:00:00+00:00,0.0
2025-08-29 00:00:00+00:00,0.0
2025-08-30 00:00:00+00:00,0.0
2025-08-31 00:00:00+00:00,0.0
2025-09-01 00:00:00+00:00,0.0
2025-09-02 00:00:00+00:00,0.0
2025-09-03 00:00:00+00:00,0.0
2025-09-04 00:00:00+00:00,0.0
2025-09-05 00:00:00+00:00,0.0
2025-09-06 00:00:00+00:00,0.0
2025-09-07 00:00:00+00:00,0.0
2025-09-08 00:00:00+00:00,0.0
2025-09-09 00:00:00+00:00,0.0
2025-09-10 00:00:00+00:00,0.0
2025-09-11 00:00:00+00:00,0.0
2025-09-12 00:00:00+00:00,0.0
2025-09-13 00:00:00+00:00,0.0
2025-09-14 00:00:00+00:00,0.0
2025-09-15 00:00:00+00:00,0.0
2025-09-16 00:00:00+00:00,0.0
2025-09-17 00:00:00+00:00,0.0
2025-09-18 00:00:00+00:00,0.0
2025-09-19 00:00:00+00:00,0.0
2025-09-20 00:00:00+00:00,0.0
2025-09-21 00:00:00+00:00,0.0
2025-09-22 00:00:00+00:00,0.0
2025-09-23 00:00:00+00:00,0.0
